Time,Occupancy
73.60132923396965,19
184.00332308492415,17
294.4053169358786,16
404.8073107868331,15
515.2093046377876,18
625.6112984887421,19
736.0132923396966,16
846.415286190651,19
956.8172800416055,18
1067.21927389256,13
1177.6212677435144,14
1288.023261594469,16
1398.4252554454235,18
1508.8272492963779,15
1619.2292431473325,13
1729.631236998287,12
1840.0332308492414,13
1950.435224700196,14
2060.8372185511503,14
2171.239212402105,13
2281.6412062530594,14
2392.043200104014,17
2502.4451939549685,16
2612.8471878059227,15
2723.249181656877,13
2833.651175507832,13
2944.0531693587864,14
3054.455163209741,15
3164.857157060695,15
3275.2591509116496,14
3385.661144762604,15
3496.0631386135587,12
3606.4651324645133,14
3716.8671263154674,15
3827.269120166422,14
3937.6711140173766,16
4048.073107868331,14
4158.475101719286,14
4268.87709557024,18
4379.279089421195,16
4489.681083272149,13
4600.083077123104,14
4710.485070974058,16
4820.887064825012,15
4931.289058675967,16
5041.691052526921,15
5152.093046377876,14
5262.4950402288305,15
5372.897034079785,14
5483.29902793074,12
5593.701021781694,13
5704.103015632649,11
5814.505009483603,12
5924.907003334557,15
6035.3089971855115,16
6145.710991036466,16
6256.112984887421,13
6366.514978738375,13
6476.91697258933,13
6587.318966440284,13
6697.720960291239,12
6808.1229541421935,13
6918.524947993148,10
7028.926941844103,13
7139.328935695056,11
7249.730929546011,13
7360.132923396965,13
7470.53491724792,12
7580.936911098875,12
7691.338904949829,10
7801.740898800784,11
7912.142892651738,11
8022.544886502693,13
8132.946880353647,11
8243.348874204601,13
8353.750868055557,12
8464.15286190651,12
8574.554855757466,12
8684.95684960842,12
8795.358843459375,12
8905.760837310328,15
9016.162831161282,14
9126.564825012238,13
9236.966818863191,14
9347.368812714147,15
9457.7708065651,13
9568.172800416056,13
9678.57479426701,15
9788.976788117965,13
9899.378781968919,11
10009.780775819874,13
10120.182769670828,13
10230.584763521781,15
10340.986757372737,15
10451.38875122369,15
10561.790745074646,14
10672.1927389256,15
10782.594732776555,16
10892.996726627509,16
11003.398720478464,18
11113.800714329418,15
11224.202708180374,14
11334.604702031327,14
11445.00669588228,14
11555.408689733236,14
11665.81068358419,13
11776.212677435145,15
11886.6146712861,15
11997.016665137055,14
12107.418658988008,17
12217.820652838964,16
12328.222646689917,17
12438.624640540873,16
12549.026634391827,13
12659.42862824278,13
12769.830622093736,15
12880.23261594469,14
12990.634609795645,14
13101.036603646598,15
13211.438597497554,15
13321.840591348508,15
13432.242585199463,14
13542.644579050417,15
13653.046572901372,15
13763.448566752326,15
13873.85056060328,15
13984.252554454235,14
14094.654548305189,14
14205.056542156144,13
14315.458536007098,14
14425.860529858053,12
14536.262523709007,11
14646.664517559962,11
14757.066511410916,12
14867.46850526187,12
14977.870499112825,14
15088.272492963779,13
15198.674486814734,12
15309.076480665688,14
15419.478474516643,15
15529.880468367597,13
15640.282462218553,16
15750.684456069506,15
15861.086449920462,16
15971.488443771415,14
16081.890437622369,16
16192.292431473325,15
16302.694425324278,14
16413.096419175232,14
16523.498413026187,13
16633.900406877143,12
16744.3024007281,12
16854.70439457905,12
16965.106388430006,13
17075.50838228096,12
17185.910376131917,12
17296.31236998287,13
17406.714363833824,13
17517.11635768478,14
17627.51835153573,14
17737.920345386687,14
17848.322339237642,15
17958.724333088598,14
18069.12632693955,16
18179.528320790505,16
18289.93031464146,15
18400.332308492416,14
18510.734302343368,13
18621.136296194323,15
18731.53829004528,13
18841.94028389623,14
18952.342277747186,14
19062.74427159814,13
19173.146265449097,13
19283.54825930005,13
19393.950253151004,13
19504.35224700196,13
19614.754240852915,12
19725.156234703867,13
19835.558228554823,14
19945.960222405778,13
20056.36221625673,13
20166.764210107685,14
20277.16620395864,14
20387.568197809596,14
20497.970191660548,14
20608.372185511504,14
20718.77417936246,14
20829.176173213415,15
20939.578167064366,15
21049.980160915322,14
21160.382154766277,14
21270.78414861723,14
21381.186142468185,13
21491.58813631914,14
21601.990130170096,14
21712.392124021047,15
21822.794117872003,14
21933.19611172296,15
22043.598105573914,13
22154.000099424866,15
22264.40209327582,14
22374.804087126777,13
22485.20608097773,14
22595.608074828684,13
22706.01006867964,13
22816.412062530595,13
22926.814056381547,13
23037.216050232502,15
23147.618044083458,15
23258.020037934413,15
23368.422031785365,15
23478.82402563632,15
23589.226019487276,16
23699.628013338228,16
23810.030007189183,18
23920.43200104014,17
24030.833994891094,17
24141.235988742046,16
24251.637982593,16
24362.039976443957,19
24472.441970294913,17
24582.843964145864,17
24693.24595799682,18
24803.647951847775,16
24914.049945698727,15
25024.451939549683,14
25134.85393340064,14
25245.255927251594,14
25355.657921102546,13
25466.0599149535,13
25576.461908804456,13
25686.863902655412,13
25797.265896506364,13
25907.66789035732,14
26018.069884208275,14
26128.471878059227,14
26238.873871910182,14
26349.275865761138,15
26459.677859612093,15
26570.079853463045,14
26680.481847314,14
26790.883841164956,12
26901.28583501591,13
27011.687828866863,13
27122.08982271782,13
27232.491816568774,14
27342.893810419726,15
27453.29580427068,15
27563.697798121637,15
27674.099791972592,15
27784.501785823544,13
27894.9037796745,14
28005.305773525455,15
28115.70776737641,15
28226.109761227362,14
