Time,Occupancy
83.26022907610572,1
208.15057269026428,1
333.04091630442286,1
457.9312599185814,1
582.8216035327399,1
707.7119471468985,1
832.6022907610571,1
957.4926343752156,1
1082.3829779893742,1
1207.2733216035328,1
1332.1636652176915,1
1457.0540088318498,1
1581.9443524460085,2
1706.834696060167,1
1831.7250396743257,1
1956.6153832884843,2
2081.505726902643,1
2206.3960705168015,1
2331.2864141309597,2
2456.1767577451183,2
2581.067101359277,2
2705.9574449734355,2
2830.847788587594,2
2955.7381322017527,2
3080.6284758159113,3
3205.51881943007,1
3330.4091630442285,2
3455.299506658387,1
3580.1898502725453,1
3705.080193886704,1
3829.9705375008625,1
3954.860881115021,1
4079.7512247291797,2
4204.641568343338,2
4329.531911957497,1
4454.422255571655,1
4579.312599185814,1
4704.202942799972,1
4829.093286414131,1
4953.98363002829,1
5078.873973642449,3
5203.764317256607,1
5328.654660870766,1
5453.545004484924,1
5578.435348099082,1
5703.325691713241,2
5828.216035327399,2
5953.106378941558,2
6077.996722555717,2
6202.887066169876,1
6327.777409784034,0
6452.667753398193,1
6577.558097012351,1
6702.448440626509,0
6827.338784240668,1
6952.229127854826,0
7077.1194714689855,0
7202.009815083144,0
7326.900158697303,0
7451.790502311461,1
7576.68084592562,1
7701.571189539778,1
7826.461533153937,1
7951.351876768095,1
8076.242220382253,1
8201.132563996413,1
8326.022907610572,1
8450.913251224729,1
8575.803594838888,1
8700.693938453047,1
8825.584282067206,1
8950.474625681363,1
9075.364969295522,1
9200.255312909681,1
9325.145656523839,1
9450.036000137998,0
9574.926343752157,1
9699.816687366316,0
9824.707030980473,2
9949.597374594632,1
10074.487718208791,1
10199.37806182295,1
10324.268405437108,1
10449.158749051267,1
10574.049092665426,2
10698.939436279583,2
10823.829779893742,2
10948.720123507901,4
11073.61046712206,2
11198.500810736217,2
11323.391154350376,2
11448.281497964535,1
11573.171841578693,2
11698.062185192852,1
11822.95252880701,1
11947.84287242117,1
12072.733216035327,1
12197.623559649486,1
12322.513903263645,3
12447.404246877804,0
12572.294590491962,1
12697.18493410612,1
12822.07527772028,1
12946.965621334437,1
13071.855964948596,0
13196.746308562755,0
13321.636652176914,1
13446.526995791071,0
13571.41733940523,0
13696.30768301939,0
13821.198026633549,0
13946.088370247706,0
14070.978713861865,0
14195.869057476024,2
14320.759401090181,2
14445.64974470434,1
14570.5400883185,1
14695.430431932658,0
14820.320775546816,0
14945.211119160975,0
15070.101462775134,1
15194.991806389293,0
15319.88215000345,0
15444.77249361761,0
15569.662837231768,0
15694.553180845925,1
15819.443524460085,0
15944.333868074244,0
16069.224211688403,0
16194.11455530256,1
16319.004898916719,0
16443.895242530878,0
16568.785586145037,0
16693.675929759196,0
16818.56627337335,1
16943.45661698751,2
17068.34696060167,2
17193.23730421583,0
17318.127647829988,0
17443.017991444147,2
17567.908335058306,1
17692.798678672465,2
17817.68902228662,1
17942.57936590078,2
18067.46970951494,0
18192.360053129098,0
18317.250396743257,0
18442.140740357416,0
18567.031083971575,0
18691.92142758573,2
18816.81177119989,1
18941.70211481405,1
19066.592458428207,2
19191.482802042367,2
19316.373145656526,1
19441.263489270685,1
19566.15383288484,2
19691.044176499,2
19815.93452011316,1
19940.824863727317,1
20065.715207341476,1
20190.605550955635,2
20315.495894569794,2
20440.38623818395,1
20565.27658179811,1
20690.166925412268,2
20815.057269026427,1
20939.947612640586,1
21064.837956254745,1
21189.728299868904,0
21314.618643483063,0
21439.50898709722,1
21564.399330711378,0
21689.289674325537,2
21814.180017939696,1
21939.070361553855,2
22063.960705168014,1
22188.851048782173,1
22313.74139239633,2
22438.631736010488,1
22563.522079624647,1
22688.412423238806,1
22813.302766852965,1
22938.193110467124,1
23063.083454081283,1
23187.97379769544,1
23312.864141309597,1
23437.754484923757,2
23562.644828537916,1
23687.535172152075,1
23812.425515766234,1
23937.315859380393,1
24062.20620299455,1
24187.096546608707,1
24311.986890222866,1
24436.877233837025,1
24561.767577451184,1
24686.657921065344,1
24811.548264679503,1
24936.43860829366,1
25061.328951907817,1
25186.219295521976,1
25311.109639136135,1
25435.999982750294,1
25560.890326364453,1
25685.780669978612,1
25810.67101359277,1
25935.561357206927,1
26060.451700821086,1
26185.342044435245,1
26310.232388049404,1
26435.122731663563,1
26560.013075277722,1
26684.90341889188,1
26809.793762506037,1
26934.684106120196,1
27059.574449734355,2
27184.464793348514,2
27309.355136962673,2
27434.245480576832,2
27559.13582419099,1
27684.026167805147,1
27808.916511419306,1
27933.806855033465,1
28058.697198647624,1
28183.587542261783,1
28308.477885875942,1
28433.3682294901,1
28558.25857310426,1
28683.148916718415,1
28808.039260332574,1
28932.929603946734,1
29057.819947560893,1
29182.71029117505,1
29307.60063478921,1
29432.49097840337,1
29557.381322017525,1
29682.271665631684,1
29807.162009245843,1
29932.052352860002,1
30056.94269647416,1
30181.83304008832,1
30306.72338370248,1
30431.613727316635,1
30556.504070930794,1
30681.394414544953,1
30806.284758159112,1
30931.17510177327,1
31056.06544538743,1
31180.95578900159,1
31305.84613261575,1
31430.736476229904,1
31555.626819844063,1
31680.517163458222,0
31805.40750707238,1
31930.29785068654,1
32055.1881943007,1
32180.07853791486,1
32304.968881529014,1
32429.859225143173,1
32554.749568757332,1
32679.63991237149,1
32804.53025598565,0
32929.420599599805,0
33054.31094321397,1
33179.20128682812,1
33304.091630442286,1
33428.98197405644,1
33553.872317670604,1
33678.76266128476,1
33803.653004898915,1
33928.54334851308,1
34053.43369212723,1
34178.324035741396,1
34303.21437935555,1
34428.104722969714,3
34552.99506658387,3
34677.885410198025,3
34802.77575381219,3
34927.66609742634,3
35052.556441040506,3
35177.44678465466,3
35302.337128268824,3
35427.22747188298,3
35552.117815497135,3
35677.0081591113,3
35801.89850272545,3
35926.788846339616,3
36051.67918995377,3
36176.569533567934,2
36301.45987718209,1
36426.350220796245,1
36551.24056441041,0
36676.13090802456,1
36801.021251638726,1
36925.91159525288,1
37050.801938867044,1
37175.6922824812,1
37300.582626095354,2
37425.47296970952,2
37550.36331332367,1
37675.253656937835,1
37800.14400055199,0
37925.03434416615,0
38049.92468778031,0
38174.815031394464,1
38299.70537500863,2
38424.59571862278,2
38549.486062236945,2
38674.3764058511,0
38799.26674946526,1
38924.15709307942,1
39049.047436693574,2
39173.93778030774,2
39298.82812392189,1
39423.718467536055,1
39548.60881115021,1
39673.49915476437,1
39798.38949837853,2
39923.27984199269,2
40048.17018560685,1
40173.060529221,1
40297.950872835165,1
40422.84121644932,1
40547.73156006348,1
40672.62190367764,1
40797.5122472918,0
40922.40259090596,0
41047.29293452011,0
41172.183278134275,0
41297.07362174843,0
41421.96396536259,0
41546.85430897675,0
41671.74465259091,1
41796.634996205066,1
41921.52533981922,1
42046.415683433384,1
42171.30602704754,1
42296.1963706617,1
42421.08671427586,2
42545.97705789002,1
42670.867401504176,0
42795.75774511833,0
42920.648088732494,0
43045.53843234665,0
43170.42877596081,0
43295.31911957497,0
43420.20946318913,0
43545.099806803286,1
43669.99015041744,1
43794.880494031604,1
43919.77083764576,0
44044.66118125992,1
44169.55152487408,1
44294.44186848824,1
44419.332212102396,1
44544.22255571655,1
44669.112899330714,1
44794.00324294487,3
44918.89358655903,2
45043.78393017319,1
45168.67427378735,2
45293.564617401506,2
45418.45496101566,1
45543.345304629824,1
45668.23564824398,1
45793.12599185814,1
45918.0163354723,2
46042.90667908646,0
46167.797022700615,2
46292.68736631477,2
46417.57770992893,2
46542.46805354309,1
46667.35839715725,1
46792.24874077141,2
46917.13908438557,1
47042.029427999725,1
47166.91977161389,1
47291.81011522804,1
47416.7004588422,0
47541.59080245636,0
47666.48114607052,0
47791.37148968468,0
47916.261833298835,0
48041.152176913,0
48166.04252052715,0
48290.93286414131,0
48415.82320775547,0
48540.71355136963,0
48665.60389498379,0
48790.494238597945,0
48915.38458221211,0
49040.27492582626,0
49165.16526944042,0
49290.05561305458,0
49414.94595666874,0
49539.8363002829,0
49664.726643897055,0
49789.61698751122,0
49914.50733112537,0
50039.39767473953,1
50164.28801835369,1
50289.178361967846,1
50414.06870558201,1
50538.959049196164,1
50663.84939281033,1
50788.73973642448,1
50913.63008003864,1
51038.5204236528,1
51163.410767266956,0
51288.30111088112,0
51413.191454495274,0
51538.08179810944,0
51662.97214172359,0
51787.86248533775,0
51912.75282895191,0
52037.643172566066,0
52162.53351618023,0
52287.423859794384,0
52412.31420340855,0
52537.2045470227,0
52662.09489063686,0
52786.98523425102,0
52911.875577865176,0
53036.76592147934,0
53161.656265093494,0
53286.54660870766,0
53411.43695232181,0
53536.327295935975,0
53661.21763955013,0
53786.107983164286,0
53910.99832677845,1
54035.888670392604,1
54160.77901400677,0
54285.66935762092,2
54410.559701235085,2
54535.45004484924,2
54660.340388463395,2
54785.23073207756,1
54910.12107569171,1
55035.011419305876,1
55159.90176292003,1
55284.792106534194,2
55409.68245014835,1
55534.572793762505,1
55659.46313737667,1
55784.35348099082,1
55909.243824604986,1
56034.13416821914,1
56159.024511833304,1
56283.91485544746,1
56408.805199061615,2
56533.69554267578,2
56658.58588628993,1
56783.476229904096,2
56908.36657351825,2
57033.256917132414,2
57158.14726074657,2
57283.037604360725,1
57407.92794797489,1
57532.81829158904,2
57657.708635203206,2
57782.59897881736,1
57907.489322431524,1
58032.37966604568,1
58157.270009659835,1
58282.160353274,1
58407.05069688815,1
58531.941040502315,2
58656.83138411647,1
58781.72172773063,1
58906.61207134479,1
59031.502414958944,2
59156.39275857311,3
59281.28310218726,2
59406.173445801425,3
59531.06378941558,2
59655.95413302974,1
59780.8444766439,2
59905.734820258054,1
60030.62516387222,0
60155.51550748637,0
60280.405851100535,0
60405.29619471469,0
60530.18653832885,0
60655.07688194301,0
60779.96722555717,0
60904.85756917133,0
61029.74791278548,0
61154.638256399645,0
61279.5286000138,0
61404.41894362796,0
61529.30928724212,0
61654.19963085628,0
61779.08997447044,0
61903.98031808459,0
62028.870661698755,0
62153.76100531291,0
62278.65134892707,0
62403.54169254123,0
62528.43203615539,0
62653.32237976955,0
62778.2127233837,0
62903.103066997865,0
63027.99341061202,0
63152.88375422618,0
63277.77409784034,0
63402.6644414545,0
63527.554785068656,0
63652.44512868281,0
63777.335472296974,1
63902.22581591113,0
64027.11615952529,0
64152.00650313945,1
64276.89684675361,1
64401.787190367766,2
64526.67753398192,2
64651.567877596084,1
64776.45822121024,0
64901.3485648244,1
65026.23890843856,0
65151.12925205272,0
65276.019595666876,0
65400.90993928103,0
65525.800282895194,0
65650.69062650936,0
65775.58097012351,1
65900.47131373767,0
66025.36165735182,0
66150.252000966,0
66275.14234458015,0
66400.0326881943,1
66524.92303180846,0
66649.81337542261,0
66774.70371903678,1
66899.59406265094,1
67024.4844062651,1
67149.37474987925,1
67274.2650934934,2
67399.15543710758,1
67524.04578072173,1
67648.93612433589,1
67773.82646795004,1
67898.71681156421,1
68023.60715517837,1
68148.49749879252,1
68273.38784240668,1
68398.27818602083,1
68523.168529635,1
68648.05887324916,1
68772.94921686332,1
68897.83956047747,1
69022.72990409163,1
69147.6202477058,1
69272.51059131995,1
69397.4009349341,1
69522.29127854826,1
69647.18162216243,1
69772.07196577659,2
69896.96230939074,1
70021.8526530049,0
70146.74299661905,0
70271.63334023322,0
70396.52368384738,0
70521.41402746153,1
70646.30437107569,0
70771.19471468986,0
70896.08505830402,0
71020.97540191817,1
71145.86574553233,0
71270.75608914648,0
71395.64643276065,0
71520.5367763748,0
71645.42711998896,0
71770.31746360312,0
71895.20780721727,0
72020.09815083144,0
72144.9884944456,0
72269.87883805975,0
72394.76918167391,0
72519.65952528808,0
72644.54986890224,0
72769.44021251639,0
72894.33055613055,0
73019.2208997447,0
73144.11124335887,0
73269.00158697303,0
73393.89193058718,0
73518.78227420134,0
73643.6726178155,0
73768.56296142966,0
73893.45330504382,0
74018.34364865797,0
74143.23399227213,0
74268.1243358863,0
74393.01467950045,0
74517.90502311461,0
74642.79536672877,0
74767.68571034292,1
74892.57605395709,1
75017.46639757125,0
75142.3567411854,0
75267.24708479956,0
75392.13742841371,0
75517.02777202788,0
75641.91811564204,0
75766.8084592562,1
75891.69880287035,0
76016.58914648452,0
76141.47949009867,2
76266.36983371283,1
76391.26017732699,0
76516.15052094114,0
76641.04086455531,1
