Time,Occupancy
77.21217020592022,9
193.03042551480053,10
308.84868082368087,9
424.66693613256115,8
540.4851914414414,7
656.3034467503218,8
772.1217020592021,8
887.9399573680824,8
1003.7582126769627,9
1119.576467985843,9
1235.3947232947235,9
1351.2129786036037,9
1467.031233912484,9
1582.8494892213644,10
1698.6677445302446,9
1814.4859998391248,9
1930.3042551480053,8
2046.1225104568855,8
2161.9407657657657,9
2277.759021074646,8
2393.5772763835266,10
2509.3955316924066,8
2625.213787001287,8
2741.0320423101675,9
2856.8502976190475,10
2972.668552927928,9
3088.4868082368084,10
3204.305063545689,11
3320.123318854569,11
3435.9415741634493,11
3551.75982947233,13
3667.57808478121,12
3783.3963400900902,11
3899.2145953989707,13
4015.0328507078507,11
4130.851106016731,12
4246.669361325611,14
4362.487616634492,13
4478.305871943372,11
4594.124127252252,11
4709.942382561133,11
4825.760637870013,12
4941.578893178894,13
5057.397148487774,13
5173.215403796654,13
5289.033659105535,12
5404.851914414415,13
5520.670169723295,12
5636.488425032176,12
5752.306680341056,12
5868.124935649936,11
5983.943190958817,11
6099.761446267697,12
6215.579701576577,11
6331.3979568854575,11
6447.2162121943375,11
6563.0344675032175,11
6678.852722812098,11
6794.670978120978,11
6910.489233429858,12
7026.307488738739,12
7142.125744047619,12
7257.943999356499,12
7373.76225466538,12
7489.58050997426,12
7605.398765283141,11
7721.217020592021,11
7837.035275900901,11
7952.853531209782,12
8068.671786518662,12
8184.490041827542,12
8300.308297136422,12
8416.126552445303,12
8531.944807754184,12
8647.763063063063,12
8763.581318371944,12
8879.399573680825,12
8995.217828989704,12
9111.036084298585,12
9226.854339607466,12
9342.672594916345,12
9458.490850225226,12
9574.309105534106,12
9690.127360842986,12
9805.945616151866,12
9921.763871460747,11
10037.582126769626,11
10153.400382078507,12
10269.218637387388,11
10385.036892696267,10
10500.855148005148,12
10616.67340331403,10
10732.491658622908,10
10848.30991393179,10
10964.12816924067,10
11079.94642454955,10
11195.76467985843,10
11311.582935167311,10
11427.40119047619,10
11543.219445785071,9
11659.037701093952,9
11774.855956402833,9
11890.674211711712,9
12006.492467020593,9
12122.310722329474,9
12238.128977638353,9
12353.947232947234,12
12469.765488256115,11
12585.583743564994,11
12701.401998873875,11
12817.220254182756,10
12933.038509491635,10
13048.856764800516,10
13164.675020109396,10
13280.493275418276,9
13396.311530727156,11
13512.129786036037,11
13627.948041344916,10
13743.766296653797,10
13859.584551962678,13
13975.402807271557,12
14091.221062580438,11
14207.03931788932,13
14322.857573198198,11
14438.67582850708,11
14554.49408381596,10
14670.31233912484,10
14786.13059443372,9
14901.948849742601,11
15017.76710505148,10
15133.585360360361,8
15249.403615669242,9
15365.221870978121,8
15481.040126287002,8
15596.858381595883,8
15712.676636904762,8
15828.494892213643,10
15944.313147522524,10
16060.131402831403,10
16175.949658140284,10
16291.767913449165,9
16407.586168758044,9
16523.404424066925,9
16639.222679375805,9
16755.040934684686,9
16870.859189993567,9
16986.677445302445,9
17102.495700611325,9
17218.313955920206,9
17334.132211229087,9
17449.950466537968,9
17565.76872184685,8
17681.586977155726,8
17797.405232464607,8
17913.223487773488,8
18029.04174308237,8
18144.85999839125,8
18260.67825370013,9
18376.496509009008,9
18492.31476431789,7
18608.13301962677,7
18723.95127493565,7
18839.76953024453,7
18955.587785553413,7
19071.40604086229,8
19187.22429617117,9
19303.04255148005,10
19418.860806788933,12
19534.679062097814,10
19650.497317406694,11
19766.315572715575,9
19882.133828024453,10
19997.952083333334,10
20113.770338642214,11
20229.588593951095,10
20345.406849259976,9
20461.225104568857,9
20577.043359877734,10
20692.861615186615,11
20808.679870495496,11
20924.498125804377,11
21040.316381113258,10
21156.13463642214,10
21271.952891731016,10
21387.771147039897,10
21503.589402348778,9
21619.40765765766,9
21735.22591296654,10
21851.04416827542,10
21966.862423584298,9
22082.68067889318,8
22198.49893420206,7
22314.31718951094,9
22430.13544481982,11
22545.953700128703,10
22661.77195543758,9
22777.59021074646,7
22893.40846605534,7
23009.226721364223,10
23125.044976673104,11
23240.863231981984,10
23356.68148729086,8
23472.499742599743,8
23588.317997908624,8
23704.136253217504,9
23819.954508526385,9
23935.772763835266,12
24051.591019144144,10
24167.409274453024,9
24283.227529761905,8
24399.045785070786,10
24514.864040379667,11
24630.682295688548,11
24746.50055099743,11
24862.318806306306,12
24978.137061615187,10
25093.955316924068,10
25209.77357223295,10
25325.59182754183,11
25441.41008285071,10
25557.228338159588,9
25673.04659346847,9
25788.86484877735,9
25904.68310408623,9
26020.50135939511,7
26136.319614703993,7
26252.13787001287,6
26367.95612532175,7
26483.77438063063,7
26599.592635939513,8
26715.410891248393,7
26831.229146557274,6
26947.04740186615,8
27062.865657175033,9
27178.683912483913,8
27294.502167792794,8
27410.320423101675,7
27526.138678410556,8
27641.956933719433,8
27757.775189028314,8
27873.593444337195,9
27989.411699646076,10
28105.229954954957,10
28221.048210263838,10
28336.866465572715,10
28452.684720881596,9
28568.502976190477,12
28684.321231499358,11
28800.13948680824,11
28915.95774211712,11
29031.775997425997,10
29147.594252734878,11
29263.41250804376,11
29379.23076335264,10
29495.04901866152,10
29610.8672739704,11
29726.68552927928,11
29842.50378458816,11
29958.32203989704,10
30074.14029520592,10
30189.958550514802,11
30305.776805823683,10
30421.595061132564,9
30537.41331644144,9
30653.231571750322,9
30769.049827059203,8
30884.868082368084,10
31000.686337676965,11
31116.504592985846,9
31232.322848294723,8
31348.141103603604,8
31463.959358912485,8
31579.777614221366,8
31695.595869530247,9
31811.414124839128,11
31927.232380148005,11
32043.050635456886,11
32158.868890765767,10
32274.687146074648,9
32390.50540138353,8
32506.32365669241,9
32622.141912001287,8
32737.960167310168,9
32853.77842261905,9
32969.596677927926,9
33085.41493323681,8
33201.23318854569,9
33317.05144385457,8
33432.86969916345,8
33548.687954472334,10
33664.50620978121,9
33780.32446509009,8
33896.14272039897,8
34011.96097570785,8
34127.779231016735,10
34243.59748632561,8
34359.41574163449,8
34475.233996943374,12
34591.05225225225,10
34706.870507561136,12
34822.68876287001,14
34938.5070181789,12
35054.325273487775,12
35170.14352879665,13
35285.96178410554,13
35401.780039414414,12
35517.5982947233,11
35633.416550032176,13
35749.23480534106,12
35865.05306064994,11
35980.871315958815,10
36096.6895712677,10
36212.50782657658,13
36328.32608188546,11
36444.14433719434,10
36559.962592503216,10
36675.7808478121,10
36791.59910312098,10
36907.41735842986,10
37023.23561373874,11
37139.053869047624,11
37254.8721243565,10
37370.69037966538,12
37486.50863497426,11
37602.32689028314,11
37718.145145592025,10
37833.9634009009,10
37949.78165620978,10
38065.599911518664,10
38181.41816682754,12
38297.236422136426,12
38413.0546774453,12
38528.87293275419,13
38644.691188063065,13
38760.50944337194,13
38876.32769868083,14
38992.145953989704,11
39107.96420929859,12
39223.782464607466,11
39339.60071991634,11
39455.41897522523,11
39571.237230534105,11
39687.05548584299,11
39802.87374115187,11
39918.69199646075,12
40034.51025176963,12
40150.328507078506,11
40266.14676238739,12
40381.96501769627,11
40497.78327300515,11
40613.60152831403,11
40729.419783622914,10
40845.23803893179,12
40961.05629424067,10
41076.87454954955,11
41192.69280485843,10
41308.511060167315,10
41424.32931547619,11
41540.14757078507,11
41655.965826093954,9
41771.78408140283,9
41887.602336711716,9
42003.42059202059,10
42119.23884732948,11
42235.057102638355,11
42350.87535794723,12
42466.69361325612,12
42582.511868564994,12
42698.33012387388,12
42814.148379182756,11
42929.96663449163,12
43045.78488980052,11
43161.603145109395,11
43277.42140041828,11
43393.23965572716,11
43509.05791103604,10
43624.87616634492,9
43740.694421653796,10
43856.51267696268,10
43972.33093227156,11
44088.14918758044,11
44203.96744288932,11
44319.7856981982,10
44435.60395350708,12
44551.42220881596,11
44667.24046412484,12
44783.05871943372,13
44898.876974742605,12
45014.69523005148,10
45130.51348536036,10
45246.331740669244,10
45362.14999597812,12
45477.968251287006,11
45593.78650659588,12
45709.60476190476,12
45825.423017213645,12
45941.24127252252,12
46057.05952783141,11
46172.877783140284,11
46288.69603844917,11
46404.514293758046,13
46520.33254906692,11
46636.15080437581,13
46751.969059684685,12
46867.78731499357,13
46983.60557030245,12
47099.42382561133,11
47215.24208092021,12
47331.060336229086,12
47446.87859153797,11
47562.69684684685,11
47678.51510215573,11
47794.33335746461,11
47910.15161277349,11
48025.96986808237,11
48141.78812339125,10
48257.60637870013,9
48373.42463400901,9
48489.242889317895,9
48605.06114462677,10
48720.87939993565,10
48836.697655244534,9
48952.51591055341,9
49068.334165862296,9
49184.15242117117,9
49299.97067648005,9
49415.788931788935,9
49531.60718709781,10
49647.4254424067,9
49763.243697715574,11
49879.06195302446,12
49994.880208333336,12
50110.69846364221,11
50226.5167189511,10
50342.334974259975,10
50458.15322956886,11
50573.97148487774,12
50689.789740186614,10
50805.6079954955,10
50921.426250804376,12
51037.24450611326,12
51153.06276142214,12
51268.88101673102,11
51384.6992720399,13
51500.51752734878,12
51616.33578265766,12
51732.15403796654,14
51847.97229327542,12
51963.7905485843,16
52079.608803893185,14
52195.42705920206,12
52311.24531451094,11
52427.063569819824,9
52542.8818251287,10
52658.700080437586,10
52774.51833574646,10
52890.33659105534,10
53006.154846364225,10
53121.9731016731,10
53237.79135698199,10
53353.609612290864,10
53469.42786759975,11
53585.246122908626,11
53701.0643782175,12
53816.88263352639,11
53932.700888835265,11
54048.51914414415,10
54164.33739945303,10
54280.155654761904,10
54395.97391007079,9
54511.792165379666,9
54627.61042068855,10
54743.42867599743,9
54859.24693130631,10
54975.06518661519,10
55090.88344192407,9
55206.70169723295,9
55322.51995254183,10
55438.33820785071,10
55554.15646315959,10
55669.97471846847,11
55785.79297377735,11
55901.61122908623,12
56017.429484395114,11
56133.24773970399,10
56249.065995012876,10
56364.88425032175,9
56480.70250563063,11
56596.520760939515,12
56712.33901624839,11
56828.15727155728,12
56943.975526866154,13
57059.79378217504,13
57175.612037483916,12
57291.43029279279,13
57407.24854810168,11
57523.066803410555,11
57638.88505871944,11
57754.70331402832,12
57870.521569337194,11
57986.33982464608,10
58102.158079954956,9
58217.97633526384,9
58333.79459057272,9
58449.6128458816,10
58565.43110119048,10
58681.24935649936,10
58797.06761180824,10
58912.88586711712,8
59028.704122426,9
59144.52237773488,9
59260.34063304376,11
59376.15888835264,12
59491.97714366152,11
59607.795398970404,10
59723.61365427928,11
59839.431909588166,10
59955.25016489704,9
60071.06842020592,10
60186.886675514805,10
60302.70493082368,10
60418.52318613257,10
60534.341441441444,10
60650.15969675032,10
60765.977952059206,10
60881.79620736808,10
60997.61446267697,10
61113.432717985845,10
61229.25097329473,10
61345.06922860361,9
61460.887483912484,9
61576.70573922137,9
61692.523994530246,8
61808.34224983913,8
61924.16050514801,8
62039.97876045689,8
62155.79701576577,8
62271.61527107465,9
62387.43352638353,8
62503.25178169241,8
62619.07003700129,9
62734.88829231017,10
62850.70654761905,9
62966.52480292793,9
63082.34305823681,9
63198.161313545694,9
63313.97956885457,9
63429.797824163456,8
63545.61607947233,8
63661.43433478121,9
63777.252590090095,8
63893.07084539897,9
64008.88910070786,8
64124.707356016734,7
64240.52561132561,7
64356.343866634495,7
64472.16212194337,8
64587.98037725226,11
64703.798632561135,8
64819.61688787002,8
64935.4351431789,8
65051.253398487774,8
65167.07165379666,8
65282.889909105535,9
65398.70816441442,9
65514.5264197233,9
65630.34467503217,9
65746.16293034106,9
65861.98118564994,9
65977.79944095881,9
66093.6176962677,9
66209.43595157658,9
66325.25420688545,9
66441.07246219434,9
66556.89071750322,9
66672.7089728121,9
66788.52722812098,9
66904.34548342986,9
67020.16373873875,10
67135.98199404762,9
67251.8002493565,9
67367.61850466538,9
67483.43675997427,8
67599.25501528314,8
67715.07327059202,8
67830.89152590091,11
67946.70978120978,8
68062.52803651866,8
68178.34629182755,11
68294.16454713643,10
68409.9828024453,9
68525.80105775419,9
68641.61931306307,9
68757.43756837194,8
68873.25582368083,8
68989.07407898971,8
69104.8923342986,9
69220.71058960746,8
69336.52884491635,8
69452.34710022523,8
69568.1653555341,8
69683.98361084299,8
69799.80186615187,8
69915.62012146074,8
70031.43837676963,8
70147.25663207851,8
70263.0748873874,9
70378.89314269627,8
70494.71139800515,8
