Time,Occupancy
83.57683573706836,2
208.94208934267093,2
334.30734294827346,2
459.672596553876,1
585.0378501594786,2
710.4031037650811,1
835.7683573706837,1
961.1336109762863,1
1086.4988645818887,1
1211.8641181874914,1
1337.2293717930938,1
1462.5946253986965,3
1587.959879004299,1
1713.3251326099016,1
1838.690386215504,1
1964.0556398211068,1
2089.4208934267094,1
2214.786147032312,1
2340.1514006379143,1
2465.5166542435168,1
2590.881907849119,1
2716.247161454722,2
2841.6124150603246,2
2966.977668665927,2
3092.3429222715295,2
3217.7081758771324,2
3343.073429482735,2
3468.4386830883373,2
3593.8039366939397,4
3719.1691902995426,3
3844.534443905145,2
3969.8996975107475,3
4095.26495111635,2
4220.630204721952,2
4345.995458327555,3
4471.360711933157,3
4596.725965538761,5
4722.091219144363,5
4847.4564727499655,3
4972.821726355568,2
5098.18697996117,3
5223.552233566773,3
5348.917487172375,3
5474.282740777978,2
5599.64799438358,3
5725.013247989184,3
5850.378501594786,3
5975.7437552003885,3
6101.109008805991,3
6226.474262411593,1
6351.839516017196,1
6477.204769622798,2
6602.570023228401,4
6727.935276834004,3
6853.3005304396065,4
6978.665784045209,4
7104.031037650811,4
7229.396291256414,4
7354.761544862016,3
7480.126798467619,3
7605.492052073221,3
7730.857305678824,4
7856.222559284427,2
7981.587812890029,3
8106.953066495632,3
8232.318320101234,2
8357.683573706838,2
8483.04882731244,2
8608.414080918043,1
8733.779334523644,1
8859.144588129247,2
8984.509841734849,4
9109.875095340452,3
9235.240348946054,2
9360.605602551657,2
9485.97085615726,2
9611.336109762862,1
9736.701363368466,2
9862.066616974067,1
9987.43187057967,5
10112.797124185272,4
10238.162377790875,4
10363.527631396477,4
10488.89288500208,5
10614.258138607684,4
10739.623392213285,3
10864.988645818888,3
10990.35389942449,3
11115.719153030093,2
11241.084406635695,2
11366.449660241298,2
11491.8149138469,2
11617.180167452503,1
11742.545421058107,2
11867.910674663708,2
11993.275928269311,1
12118.641181874913,1
12244.006435480516,1
12369.371689086118,1
12494.736942691721,1
12620.102196297323,2
12745.467449902926,2
12870.83270350853,2
12996.197957114131,2
13121.563210719734,2
13246.928464325336,2
13372.29371793094,2
13497.65897153654,2
13623.024225142144,2
13748.389478747746,2
13873.754732353349,2
13999.119985958952,2
14124.485239564554,2
14249.850493170157,3
14375.215746775759,3
14500.581000381362,3
14625.946253986964,3
14751.311507592567,4
14876.67676119817,4
15002.042014803772,4
15127.407268409375,3
15252.772522014977,3
15378.13777562058,2
15503.503029226182,2
15628.868282831785,3
15754.233536437387,2
15879.59879004299,2
16004.964043648593,2
16130.329297254195,2
16255.694550859798,2
16381.0598044654,2
16506.425058071003,2
16631.790311676607,2
16757.155565282206,2
16882.52081888781,2
17007.886072493413,2
17133.251326099016,2
17258.61657970462,2
17383.98183331022,2
17509.347086915823,2
17634.712340521426,2
17760.07759412703,2
17885.44284773263,2
18010.808101338233,2
18136.173354943836,2
