Time,Occupancy
73.11664891998782,11
182.79162229996956,12
292.4665956799513,11
402.14156905993303,12
511.81654243991477,10
621.4915158198966,10
731.1664891998782,10
840.84146257986,11
950.5164359598417,11
1060.1914093398234,10
1169.8663827198052,11
1279.541356099787,10
1389.2163294797688,13
1498.8913028597506,11
1608.5662762397321,10
1718.241249619714,10
1827.9162229996957,10
1937.5911963796775,10
2047.266169759659,10
2156.941143139641,11
2266.6161165196227,12
2376.2910898996042,13
2485.9660632795863,13
2595.641036659568,14
2705.31601003955,14
2814.9909834195314,13
2924.665956799513,12
3034.340930179495,11
3144.0159035594766,12
3253.690876939458,11
3363.36585031944,10
3473.0408236994217,12
3582.7157970794037,9
3692.3907704593853,9
3802.065743839367,9
3911.740717219349,9
4021.4156905993304,9
4131.090663979312,9
4240.765637359294,9
4350.440610739276,9
4460.115584119258,10
4569.790557499239,11
4679.465530879221,10
4789.140504259202,10
4898.815477639185,10
5008.490451019166,10
5118.165424399148,11
5227.8403977791295,10
5337.515371159111,10
5447.1903445390935,10
5556.865317919075,12
5666.540291299057,12
5776.215264679038,12
5885.89023805902,12
5995.565211439002,12
6105.240184818984,12
6214.915158198965,11
6324.590131578947,10
6434.2651049589285,11
6543.940078338911,10
6653.615051718893,10
6763.290025098874,12
6872.964998478856,10
6982.639971858837,11
7092.31494523882,11
7201.989918618801,10
7311.664891998783,13
7421.339865378764,10
7531.014838758746,10
7640.689812138728,10
7750.36478551871,11
7860.039758898692,9
7969.714732278673,8
8079.389705658655,9
8189.064679038636,9
8298.739652418619,9
8408.4146257986,9
8518.089599178582,9
8627.764572558564,9
8737.439545938545,9
8847.114519318528,10
8956.789492698508,10
9066.46446607849,9
9176.139439458473,9
9285.814412838454,9
9395.489386218436,9
9505.164359598417,9
9614.8393329784,9
9724.514306358382,8
9834.189279738363,8
9943.864253118345,9
10053.539226498326,8
10163.214199878308,8
10272.88917325829,8
10382.564146638271,7
10492.239120018254,7
10601.914093398234,7
10711.589066778217,7
10821.2640401582,7
10930.93901353818,6
11040.613986918162,7
11150.288960298143,6
11259.963933678126,8
11369.638907058108,7
11479.313880438089,7
11588.988853818071,7
11698.663827198052,8
11808.338800578034,8
11918.013773958017,7
12027.688747337997,9
12137.36372071798,7
12247.03869409796,8
12356.713667477943,8
12466.388640857926,8
12576.063614237906,8
12685.738587617889,8
12795.41356099787,8
12905.088534377852,8
13014.763507757832,7
13124.438481137815,7
13234.113454517797,7
13343.788427897778,7
13453.46340127776,8
13563.138374657741,7
13672.813348037724,7
13782.488321417706,7
13892.163294797687,8
14001.83826817767,8
14111.51324155765,8
14221.188214937632,9
14330.863188317615,10
14440.538161697596,8
14550.213135077578,9
14659.888108457559,9
14769.563081837541,10
14879.238055217524,11
14988.913028597504,10
15098.588001977487,9
15208.262975357467,9
15317.93794873745,10
15427.612922117432,11
15537.287895497413,10
15646.962868877396,9
15756.637842257376,9
15866.312815637359,10
15975.987789017341,10
16085.662762397322,11
16195.337735777304,11
16305.012709157285,10
16414.687682537267,11
16524.362655917248,14
16634.037629297232,13
16743.712602677213,11
16853.387576057194,11
16963.062549437174,11
17072.73752281716,10
17182.41249619714,11
17292.08746957712,10
17401.762442957104,10
17511.437416337085,10
17621.112389717066,10
17730.78736309705,13
17840.46233647703,11
17950.13730985701,13
18059.81228323699,11
18169.487256616976,10
18279.162229996957,9
18388.837203376937,9
18498.51217675692,10
18608.187150136902,11
18717.862123516883,11
18827.537096896867,11
18937.212070276848,11
19046.88704365683,11
19156.56201703681,11
19266.236990416794,10
19375.911963796774,11
19485.586937176755,10
19595.26191055674,11
19704.93688393672,13
19814.6118573167,11
19924.286830696685,11
20033.961804076665,11
20143.636777456646,9
20253.311750836627,10
20362.98672421661,11
20472.66169759659,12
20582.336670976572,10
20692.011644356557,10
20801.686617736537,10
20911.361591116518,9
21021.036564496502,9
21130.711537876483,9
21240.386511256464,10
21350.061484636444,9
21459.73645801643,9
21569.41143139641,11
21679.08640477639,11
21788.761378156374,10
21898.436351536355,10
22008.111324916335,11
22117.78629829632,11
22227.4612716763,11
22337.13624505628,11
22446.81121843626,10
22556.486191816246,10
22666.161165196227,10
22775.836138576207,10
22885.51111195619,10
22995.186085336172,10
23104.861058716153,10
23214.536032096134,10
23324.211005476118,10
23433.8859788561,9
23543.56095223608,9
23653.235925616063,10
23762.910898996044,9
23872.585872376025,8
23982.26084575601,9
24091.93581913599,8
24201.61079251597,8
24311.28576589595,8
24420.960739275935,9
24530.635712655916,9
24640.310686035897,9
24749.98565941588,8
24859.66063279586,9
24969.335606175842,8
25079.010579555827,8
25188.685552935807,9
25298.360526315788,9
25408.03549969577,9
25517.710473075753,9
25627.385446455733,8
25737.060419835714,9
25846.7353932157,8
25956.41036659568,8
26066.08533997566,8
26175.760313355644,9
26285.435286735625,11
26395.110260115605,8
26504.785233495586,7
26614.46020687557,7
26724.13518025555,7
26833.81015363553,7
26943.485127015516,7
27053.160100395497,7
27162.835073775477,10
27272.51004715546,8
27382.185020535442,6
27491.859993915423,7
27601.534967295403,7
27711.209940675388,7
27820.88491405537,8
27930.55988743535,7
28040.234860815333,8
28149.909834195314,8
28259.584807575295,7
28369.25978095528,8
28478.93475433526,7
28588.60972771524,7
28698.28470109522,7
28807.959674475205,7
28917.634647855186,7
29027.309621235167,6
29136.98459461515,6
29246.65956799513,6
29356.334541375112,6
29466.009514755096,6
29575.684488135077,7
29685.359461515058,5
29795.03443489504,6
29904.709408275023,5
30014.384381655003,7
30124.059355034984,6
30233.73432841497,8
30343.40930179495,7
30453.08427517493,7
30562.75924855491,7
30672.434221934895,7
30782.109195314875,8
30891.784168694856,7
31001.45914207484,7
31111.13411545482,7
31220.8090888348,8
31330.484062214786,9
31440.159035594766,9
31549.834008974747,9
31659.508982354728,9
31769.183955734712,9
31878.858929114693,10
31988.533902494673,10
32098.208875874658,10
32207.88384925464,10
32317.55882263462,9
32427.233796014603,9
32536.908769394584,8
32646.583742774565,8
32756.258716154545,9
32865.933689534526,9
32975.608662914514,9
33085.283636294494,11
33194.958609674475,11
33304.633583054456,11
33414.30855643444,11
33523.98352981442,10
33633.6585031944,10
33743.333476574386,10
33853.00844995437,11
33962.68342333435,10
34072.35839671433,10
34182.03337009431,10
34291.70834347429,10
34401.38331685427,10
34511.05829023426,10
34620.73326361424,9
34730.40823699422,10
34840.0832103742,11
34949.75818375418,10
35059.43315713416,10
35169.10813051415,10
35278.78310389413,10
35388.45807727411,11
35498.13305065409,12
35607.80802403407,13
35717.48299741405,12
35827.15797079403,12
35936.83294417402,11
36046.507917554,11
36156.18289093398,11
36265.85786431396,10
36375.53283769394,12
36485.207811073924,10
36594.882784453905,11
36704.55775783389,11
36814.23273121387,11
36923.907704593854,10
37033.582677973835,12
37143.257651353815,12
37252.932624733796,12
37362.60759811378,12
37472.282571493764,11
37581.957544873745,11
37691.632518253726,11
37801.30749163371,11
37910.98246501369,13
38020.65743839367,13
38130.332411773656,13
38240.007385153636,11
38349.68235853362,11
38459.3573319136,11
38569.03230529358,12
38678.70727867356,13
38788.38225205354,12
38898.05722543353,11
39007.73219881351,11
39117.40717219349,11
39227.08214557347,12
39336.75711895345,12
39446.43209233343,11
39556.10706571341,11
39665.7820390934,11
39775.45701247338,12
39885.13198585336,11
39994.80695923334,13
40104.48193261332,11
40214.1569059933,12
40323.83187937329,13
40433.50685275327,13
40543.18182613325,12
40652.85679951323,12
40762.53177289321,13
40872.206746273194,12
40981.881719653175,11
41091.55669303316,12
41201.23166641314,12
41310.906639793124,11
41420.581613173104,12
41530.256586553085,11
41639.931559933066,11
41749.60653331305,12
41859.281506693034,12
41968.956480073015,13
42078.631453452996,12
42188.306426832976,14
42297.98140021296,15
42407.65637359294,16
42517.331346972926,16
42627.006320352906,11
42736.68129373289,13
42846.35626711287,13
42956.03124049285,11
43065.70621387283,12
43175.38118725281,12
43285.0561606328,12
43394.73113401278,12
43504.40610739276,11
43614.08108077274,11
43723.75605415272,11
43833.4310275327,11
43943.10600091268,13
