Time,Occupancy
69.33414525492901,1
173.33536313732253,1
277.33658101971605,1
381.33779890210957,1
485.3390167845031,1
589.3402346668967,1
693.3414525492901,3
797.3426704316837,1
901.3438883140772,1
1005.3451061964707,1
1109.3463240788642,1
1213.3475419612578,1
1317.3487598436514,1
1421.3499777260447,1
1525.3511956084383,1
1629.3524134908319,3
1733.3536313732254,2
1837.3548492556188,2
1941.3560671380123,4
2045.357285020406,3
2149.3585029027995,3
2253.359720785193,3
2357.3609386675867,3
2461.3621565499798,3
2565.3633744323733,3
2669.364592314767,3
2773.3658101971605,4
2877.367028079554,4
2981.3682459619477,3
3085.369463844341,3
3189.370681726735,2
3293.371899609128,2
3397.3731174915215,2
3501.374335373915,2
3605.3755532563086,2
3709.376771138702,3
3813.377989021096,2
3917.3792069034894,2
4021.380424785883,2
4125.381642668276,1
4229.38286055067,3
4333.384078433063,3
4437.385296315457,2
4541.38651419785,1
4645.387732080244,3
4749.3889499626375,2
4853.390167845031,2
4957.391385727425,2
5061.392603609818,2
5165.393821492212,3
5269.395039374605,2
5373.396257256998,2
5477.397475139392,2
5581.398693021785,2
5685.399910904179,2
5789.401128786572,1
5893.402346668966,1
5997.4035645513595,1
6101.404782433753,1
6205.406000316147,1
6309.40721819854,1
6413.408436080934,1
6517.409653963327,1
6621.410871845721,1
6725.412089728115,1
6829.413307610508,1
6933.414525492902,1
7037.415743375295,2
7141.416961257688,2
7245.4181791400815,2
7349.419397022475,2
7453.420614904869,2
7557.421832787262,2
7661.423050669656,2
7765.424268552049,2
7869.425486434443,1
7973.426704316837,1
8077.42792219923,1
8181.429140081624,1
8285.430357964016,1
8389.43157584641,1
8493.432793728804,1
8597.434011611198,0
8701.43522949359,0
8805.436447375985,0
8909.437665258378,0
9013.438883140772,0
9117.440101023165,0
9221.44131890556,0
9325.442536787952,0
9429.443754670347,0
9533.44497255274,0
9637.446190435132,1
9741.447408317526,1
9845.448626199919,1
9949.449844082314,0
10053.451061964706,0
10157.4522798471,0
10261.453497729493,1
10365.454715611888,1
10469.45593349428,1
10573.457151376675,1
10677.458369259068,1
10781.459587141462,2
10885.460805023855,2
10989.46202290625,1
11093.463240788642,1
11197.464458671036,2
11301.46567655343,2
11405.466894435822,1
11509.468112318216,1
11613.469330200609,1
11717.470548083003,1
11821.471765965396,0
11925.47298384779,0
12029.474201730183,0
12133.475419612578,0
12237.47663749497,0
12341.477855377365,1
12445.479073259758,1
12549.480291142152,1
12653.481509024545,1
12757.48272690694,2
12861.483944789332,1
12965.485162671726,1
13069.486380554119,1
13173.487598436512,1
13277.488816318906,1
13381.490034201299,1
13485.491252083693,1
13589.492469966086,1
13693.49368784848,1
13797.494905730873,1
13901.496123613268,1
14005.49734149566,1
14109.498559378055,1
14213.499777260447,2
14317.500995142842,2
14421.502213025235,1
14525.503430907629,1
14629.504648790022,1
14733.505866672414,1
14837.507084554809,1
14941.508302437202,1
15045.509520319596,2
15149.510738201989,2
15253.511956084383,2
15357.513173966776,1
15461.51439184917,1
15565.515609731563,2
15669.516827613958,2
15773.51804549635,1
15877.519263378745,0
15981.520481261137,1
16085.521699143532,0
16189.522917025924,0
16293.524134908319,0
16397.52535279071,0
16501.526570673104,0
16605.527788555497,0
16709.529006437893,0
16813.530224320286,2
16917.53144220268,1
17021.53266008507,1
17125.533877967468,1
17229.53509584986,1
17333.536313732253,1
17437.537531614646,1
17541.538749497042,1
17645.539967379435,1
17749.541185261827,1
17853.54240314422,1
17957.543621026616,1
18061.54483890901,1
18165.5460567914,1
18269.547274673794,1
18373.548492556187,1
18477.549710438583,1
18581.550928320976,2
18685.55214620337,1
18789.55336408576,1
18893.554581968157,1
18997.55579985055,1
19101.557017732943,1
19205.558235615335,1
19309.55945349773,1
19413.560671380124,1
19517.561889262517,1
19621.56310714491,1
19725.564325027306,1
19829.5655429097,1
19933.56676079209,1
20037.567978674484,1
20141.569196556877,0
20245.570414439273,1
20349.571632321666,1
20453.57285020406,2
20557.57406808645,1
20661.575285968847,1
20765.57650385124,1
20869.577721733633,1
20973.578939616025,1
21077.58015749842,1
21181.581375380814,1
21285.582593263207,1
21389.5838111456,1
21493.585029027992,1
21597.58624691039,1
21701.58746479278,1
21805.588682675174,1
21909.589900557567,0
22013.591118439963,1
22117.592336322356,1
22221.59355420475,3
22325.59477208714,2
22429.595989969537,2
22533.59720785193,4
22637.598425734323,5
22741.599643616715,4
22845.60086149911,3
22949.602079381504,3
23053.603297263897,2
23157.60451514629,4
23261.605733028682,3
23365.60695091108,2
23469.60816879347,2
23573.609386675864,2
23677.610604558256,2
23781.611822440653,3
23885.613040323045,2
23989.614258205438,3
24093.61547608783,3
24197.616693970227,3
24301.61791185262,3
24405.619129735012,3
24509.620347617405,3
24613.6215654998,3
24717.622783382194,2
24821.624001264587,2
24925.62521914698,2
25029.626437029372,3
25133.62765491177,3
25237.62887279416,3
25341.630090676554,3
25445.631308558946,3
25549.632526441343,3
25653.633744323735,3
25757.634962206128,3
25861.63618008852,3
25965.637397970917,3
26069.63861585331,2
26173.639833735702,2
26277.641051618095,2
26381.64226950049,2
26485.643487382884,1
26589.644705265277,1
26693.64592314767,1
26797.647141030062,1
26901.64835891246,1
27005.64957679485,1
27109.650794677244,1
27213.652012559636,1
27317.653230442033,1
27421.654448324425,2
27525.655666206818,2
27629.65688408921,2
27733.658101971607,2
27837.659319854,2
27941.660537736392,2
28045.661755618785,2
28149.66297350118,2
28253.664191383574,2
28357.665409265966,1
28461.66662714836,1
28565.66784503075,1
28669.669062913148,1
28773.67028079554,1
28877.671498677933,1
28981.672716560326,1
29085.673934442722,1
29189.675152325115,1
29293.676370207508,1
29397.6775880899,2
29501.678805972297,1
29605.68002385469,2
29709.681241737082,1
29813.682459619475,1
29917.68367750187,1
30021.684895384264,1
30125.686113266656,1
30229.68733114905,1
30333.68854903144,2
30437.689766913838,3
30541.69098479623,2
30645.692202678623,2
30749.693420561016,1
30853.694638443412,1
30957.695856325805,0
31061.697074208198,1
31165.69829209059,1
31269.699509972987,1
31373.70072785538,1
31477.701945737772,1
