Time,Occupancy
96.14024194840573,10
240.3506048710143,12
384.5609677936229,10
528.7713307162314,12
672.9816936388398,13
817.1920565614487,13
961.4024194840573,13
1105.6127824066657,12
1249.8231453292742,11
1394.0335082518827,12
1538.2438711744917,11
1682.4542340971,11
1826.6645970197085,11
1970.874959942317,11
2115.0853228649257,11
2259.2956857875347,11
2403.506048710143,11
2547.7164116327513,11
2691.92677455536,11
2836.1371374779687,11
2980.347500400577,11
3124.5578633231853,10
3268.7682262457947,9
3412.978589168403,9
3557.1889520910113,10
3701.3993150136207,11
3845.609677936228,10
3989.8200408588373,9
4134.030403781446,9
4278.240766704054,9
4422.451129626663,7
4566.661492549271,9
4710.87185547188,9
4855.082218394488,9
4999.292581317097,9
5143.502944239705,7
5287.713307162314,7
5431.9236700849215,7
5576.134033007531,8
5720.34439593014,9
5864.554758852749,9
6008.765121775356,9
6152.975484697967,9
6297.185847620573,9
6441.396210543184,10
6585.606573465791,9
6729.8169363884,9
6874.027299311008,9
7018.237662233617,9
7162.448025156225,10
7306.658388078834,10
7450.8687510014415,9
7595.079113924052,8
7739.2894768466585,9
7883.499839769268,9
8027.710202691877,9
8171.920565614486,8
8316.130928537093,7
8460.341291459703,8
8604.551654382309,9
8748.76201730492,7
8892.972380227528,7
9037.182743150135,9
9181.393106072746,9
9325.603468995354,9
9469.813831917963,9
9614.024194840573,9
9758.23455776318,9
9902.444920685788,9
10046.655283608396,9
10190.865646531003,9
10335.076009453614,9
10479.286372376222,10
10623.496735298831,9
10767.70709822144,9
10911.917461144049,8
11056.127824066656,8
11200.338186989266,8
11344.548549911873,9
11488.758912834484,9
11632.969275757092,10
11777.1796386797,9
11921.390001602307,9
12065.600364524917,9
12209.810727447526,9
12354.021090370134,10
12498.231453292745,8
12642.441816215349,8
12786.652179137958,8
12930.86254206057,8
13075.072904983177,8
13219.283267905783,8
13363.493630828394,8
13507.703993751002,8
13651.914356673611,8
13796.12471959622,8
13940.335082518828,8
14084.545445441438,8
14228.755808364043,8
14372.966171286655,8
14517.176534209262,8
14661.386897131873,8
14805.597260054483,8
14949.807622977087,8
15094.017985899694,8
15238.228348822307,8
15382.438711744911,8
15526.649074667524,9
15670.859437590132,9
15815.069800512741,9
15959.28016343535,9
16103.490526357957,8
16247.700889280566,8
16391.911252203176,8
16536.121615125783,8
16680.33197804839,10
16824.542340971002,10
16968.75270389361,10
17112.963066816217,10
17257.173429738825,8
17401.383792661432,9
17545.594155584044,9
17689.80451850665,9
17834.01488142926,8
17978.225244351866,8
18122.43560727448,8
18266.645970197085,8
18410.856333119693,8
18555.066696042304,8
18699.277058964908,8
18843.48742188752,8
18987.697784810127,8
19131.908147732738,8
19276.118510655346,8
19420.328873577957,8
19564.539236500557,8
19708.74959942317,8
19852.95996234578,8
19997.170325268387,8
20141.380688190995,8
20285.59105111361,8
20429.80141403621,8
20574.011776958818,8
20718.222139881436,8
20862.43250280404,8
21006.642865726648,9
21150.853228649252,10
21295.063591571867,10
21439.273954494474,9
21583.48431741708,9
21727.69468033969,9
21871.9050432623,9
22016.11540618491,9
22160.32576910752,9
22304.536132030124,9
22448.746494952735,9
22592.956857875342,9
22737.16722079795,10
22881.37758372056,9
23025.58794664317,9
23169.798309565776,8
23314.008672488384,8
23458.219035410995,9
23602.429398333603,8
23746.63976125621,8
23890.850124178818,10
24035.06048710143,8
24179.270850024037,9
24323.481212946645,10
24467.69157586925,9
24611.901938791867,9
24756.112301714467,9
24900.32266463708,9
25044.533027559693,11
25188.743390482294,11
25332.9537534049,9
25477.164116327516,9
25621.374479250124,9
25765.584842172728,10
25909.795205095343,11
26054.00556801795,11
26198.21593094056,8
26342.426293863165,7
26486.636656785773,7
26630.84701970838,8
26775.057382630992,7
26919.2677455536,10
27063.478108476207,7
27207.688471398815,7
27351.898834321426,8
27496.109197244037,7
27640.31956016664,7
27784.52992308925,7
27928.74028601186,8
28072.950648934468,8
28217.161011857075,8
28361.371374779686,10
28505.58173770229,9
28649.7921006249,10
28794.002463547513,10
28938.212826470117,8
29082.423189392728,8
29226.633552315336,8
29370.843915237943,9
29515.054278160558,8
29659.26464108316,8
29803.475004005766,8
29947.685366928377,8
30091.895729850985,8
30236.1060927736,8
30380.316455696207,9
30524.526818618815,8
30668.737181541426,8
30812.947544464034,8
30957.15790738664,8
31101.36827030925,9
31245.578633231857,8
31389.788996154464,8
31533.999359077072,8
31678.209721999683,8
31822.420084922283,8
31966.630447844902,8
32110.840810767513,8
32255.05117369012,6
32399.261536612725,7
32543.47189953533,7
32687.682262457944,7
32831.892625380555,8
32976.102988303166,7
33120.31335122577,10
33264.523714148374,8
33408.734077070985,8
33552.9444399936,9
33697.1548029162,9
33841.36516583881,9
33985.575528761416,9
34129.785891684034,9
34273.99625460664,9
34418.206617529235,8
34562.41698045185,10
34706.627343374465,10
34850.83770629707,9
34995.04806921968,11
35139.258432142284,8
35283.468795064895,10
35427.679157987506,11
35571.88952091011,9
