Time,Occupancy
96.14024194840573,10
240.3506048710143,12
384.5609677936229,10
528.7713307162314,12
672.9816936388398,13
817.1920565614487,13
961.4024194840573,13
1105.6127824066657,12
1249.8231453292742,11
1394.0335082518827,12
1538.2438711744917,11
1682.4542340971,11
1826.6645970197085,11
1970.874959942317,11
2115.0853228649257,11
2259.2956857875347,11
2403.506048710143,11
2547.7164116327513,11
2691.92677455536,11
2836.1371374779687,11
2980.347500400577,11
3124.5578633231853,10
3268.7682262457947,9
3412.978589168403,9
3557.1889520910113,10
3701.3993150136207,11
3845.609677936228,10
3989.8200408588373,9
4134.030403781446,9
4278.240766704054,9
4422.451129626663,8
4566.661492549271,9
4710.87185547188,9
4855.082218394488,9
4999.292581317097,9
5143.502944239705,7
5287.713307162314,7
5431.9236700849215,7
5576.134033007531,8
5720.34439593014,9
5864.554758852749,9
6008.765121775356,9
6152.975484697967,9
6297.185847620573,9
6441.396210543184,11
6585.606573465791,10
6729.8169363884,10
6874.027299311008,10
7018.237662233617,10
7162.448025156225,10
7306.658388078834,10
7450.8687510014415,10
7595.079113924052,9
7739.2894768466585,10
7883.499839769268,10
8027.710202691877,10
8171.920565614486,9
8316.130928537093,8
8460.341291459703,9
8604.551654382309,10
8748.76201730492,8
8892.972380227528,8
9037.182743150135,10
9181.393106072746,10
9325.603468995354,10
9469.813831917963,11
9614.024194840573,10
9758.23455776318,11
9902.444920685788,10
10046.655283608396,10
10190.865646531003,10
10335.076009453614,10
10479.286372376222,11
10623.496735298831,10
10767.70709822144,11
10911.917461144049,10
11056.127824066656,10
11200.338186989266,9
11344.548549911873,10
11488.758912834484,10
11632.969275757092,10
11777.1796386797,11
11921.390001602307,10
12065.600364524917,11
12209.810727447526,10
12354.021090370134,11
12498.231453292745,10
12642.441816215349,10
12786.652179137958,10
12930.86254206057,11
13075.072904983177,11
13219.283267905783,11
13363.493630828394,11
13507.703993751002,9
13651.914356673611,10
13796.12471959622,9
13940.335082518828,11
14084.545445441438,10
14228.755808364043,10
14372.966171286655,10
14517.176534209262,10
14661.386897131873,10
14805.597260054483,8
14949.807622977087,9
15094.017985899694,9
15238.228348822307,9
15382.438711744911,9
15526.649074667524,10
15670.859437590132,10
15815.069800512741,10
15959.28016343535,10
16103.490526357957,9
16247.700889280566,9
16391.911252203176,9
16536.121615125783,9
16680.33197804839,11
16824.542340971002,11
16968.75270389361,11
17112.963066816217,12
17257.173429738825,11
17401.383792661432,12
17545.594155584044,12
17689.80451850665,12
17834.01488142926,11
17978.225244351866,11
18122.43560727448,11
18266.645970197085,11
18410.856333119693,11
18555.066696042304,11
18699.277058964908,11
18843.48742188752,11
18987.697784810127,10
19131.908147732738,9
19276.118510655346,9
19420.328873577957,9
19564.539236500557,9
19708.74959942317,9
19852.95996234578,10
19997.170325268387,11
20141.380688190995,11
20285.59105111361,11
20429.80141403621,11
20574.011776958818,10
20718.222139881436,10
20862.43250280404,11
21006.642865726648,11
21150.853228649252,12
21295.063591571867,12
21439.273954494474,12
21583.48431741708,12
21727.69468033969,13
21871.9050432623,12
22016.11540618491,12
22160.32576910752,12
22304.536132030124,13
22448.746494952735,10
22592.956857875342,10
22737.16722079795,11
22881.37758372056,10
23025.58794664317,9
23169.798309565776,8
23314.008672488384,8
23458.219035410995,10
23602.429398333603,9
23746.63976125621,9
23890.850124178818,11
24035.06048710143,10
24179.270850024037,10
24323.481212946645,11
24467.69157586925,10
24611.901938791867,10
24756.112301714467,10
24900.32266463708,10
25044.533027559693,12
25188.743390482294,11
25332.9537534049,9
25477.164116327516,10
25621.374479250124,10
25765.584842172728,11
25909.795205095343,12
26054.00556801795,12
26198.21593094056,9
26342.426293863165,8
26486.636656785773,7
26630.84701970838,9
26775.057382630992,8
26919.2677455536,11
27063.478108476207,8
27207.688471398815,8
27351.898834321426,8
27496.109197244037,7
27640.31956016664,7
27784.52992308925,8
27928.74028601186,9
28072.950648934468,8
28217.161011857075,9
28361.371374779686,11
28505.58173770229,10
28649.7921006249,11
28794.002463547513,10
28938.212826470117,9
29082.423189392728,9
29226.633552315336,9
29370.843915237943,10
29515.054278160558,9
29659.26464108316,9
29803.475004005766,9
29947.685366928377,9
30091.895729850985,9
30236.1060927736,9
30380.316455696207,10
30524.526818618815,9
30668.737181541426,9
30812.947544464034,9
30957.15790738664,9
31101.36827030925,9
31245.578633231857,9
31389.788996154464,9
31533.999359077072,9
31678.209721999683,9
31822.420084922283,9
31966.630447844902,9
32110.840810767513,9
32255.05117369012,7
32399.261536612725,8
32543.47189953533,8
32687.682262457944,8
32831.892625380555,8
32976.102988303166,8
33120.31335122577,10
33264.523714148374,9
33408.734077070985,9
33552.9444399936,9
33697.1548029162,9
33841.36516583881,9
33985.575528761416,9
34129.785891684034,9
34273.99625460664,9
34418.206617529235,8
34562.41698045185,11
34706.627343374465,11
34850.83770629707,10
34995.04806921968,12
35139.258432142284,9
35283.468795064895,11
35427.679157987506,12
35571.88952091011,10
