Time,Occupancy
121.87483495835873,3
304.6870873958968,3
487.49933983343493,2
670.3115922709729,2
853.1238447085112,3
1035.9360971460492,3
1218.7483495835872,3
1401.5606020211255,3
1584.3728544586636,3
1767.1851068962014,3
1949.99735933374,3
2132.809611771278,3
2315.621864208816,3
2498.434116646354,3
2681.2463690838918,3
2864.0586215214307,3
3046.8708739589683,3
3229.6831263965064,3
3412.495378834045,3
3595.3076312715825,3
3778.119883709121,3
3960.932136146658,2
4143.744388584197,2
4326.556641021735,3
4509.368893459273,3
4692.181145896811,3
4874.993398334349,3
5057.8056507718875,3
5240.617903209425,3
5423.4301556469645,3
5606.242408084502,3
5789.05466052204,3
5971.866912959577,3
6154.679165397116,3
6337.491417834654,1
6520.303670272192,1
6703.1159227097305,2
6885.928175147268,1
7068.740427584808,2
7251.552680022343,2
7434.364932459883,2
7617.17718489742,2
7799.989437334959,2
7982.801689772497,2
8165.613942210035,1
8348.426194647573,1
8531.238447085112,1
8714.05069952265,1
8896.862951960187,1
9079.675204397725,1
9262.487456835264,2
9445.299709272802,1
9628.111961710341,1
9810.924214147879,1
9993.736466585417,1
10176.548719022954,1
10359.360971460492,1
10542.173223898033,1
10724.985476335567,1
10907.797728773105,1
11090.609981210644,1
11273.422233648183,1
11456.234486085721,1
11639.046738523259,1
11821.858990960796,1
12004.671243398336,1
12187.483495835872,1
12370.295748273413,1
12553.10800071095,1
12735.920253148488,1
12918.732505586026,1
13101.544758023565,1
13284.357010461103,1
13467.16926289864,1
13649.98151533618,1
13832.793767773715,1
14015.606020211255,1
14198.41827264879,1
14381.23052508633,1
14564.04277752387,1
14746.855029961409,1
14929.667282398943,1
15112.479534836482,1
15295.291787274022,1
15478.10403971156,1
15660.916292149097,1
15843.728544586636,1
16026.540797024174,1
16209.353049461712,1
16392.16530189925,1
16574.977554336787,1
16757.789806774326,1
16940.602059211866,1
17123.414311649398,1
17306.22656408694,1
17489.038816524477,1
17671.851068962016,1
17854.663321399556,1
18037.47557383709,1
18220.28782627463,1
18403.100078712167,1
18585.912331149706,1
18768.724583587245,1
18951.536836024785,1
19134.34908846232,1
19317.16134089986,1
19499.9735933374,1
19682.78584577493,1
19865.598098212475,1
20048.41035065001,1
20231.22260308755,1
20414.03485552509,1
20596.847107962625,1
20779.659360400165,1
20962.4716128377,1
21145.283865275243,1
21328.09611771278,1
21510.908370150315,1
21693.72062258785,1
21876.532875025394,1
22059.34512746293,1
22242.15737990047,1
22424.96963233801,1
22607.78188477554,1
22790.594137213087,1
22973.40638965062,1
23156.21864208816,1
23339.0308945257,1
23521.843146963238,1
23704.65539940077,1
23887.467651838317,1
24070.27990427585,1
24253.09215671339,1
24435.904409150928,1
24618.716661588463,1
24801.528914026007,1
24984.34116646354,1
25167.153418901078,1
25349.965671338618,1
25532.777923776157,1
25715.590176213693,1
25898.402428651232,1
26081.214681088768,1
26264.026933526307,1
26446.839185963847,1
26629.651438401383,1
26812.463690838922,1
26995.275943276454,1
27178.088195713997,1
27360.900448151537,1
27543.712700589072,1
27726.524953026605,1
27909.33720546415,1
28092.14945790169,1
28274.96171033923,1
28457.773962776766,1
28640.5862152143,1
28823.398467651838,1
29006.210720089373,2
29189.02297252692,1
29371.83522496446,0
29554.647477401988,0
29737.45972983953,0
29920.27198227707,0
30103.08423471461,0
30285.896487152142,0
30468.70873958968,0
30651.520992027217,0
30834.33324446476,0
31017.145496902296,0
31199.95774933984,0
31382.77000177737,0
31565.58225421491,0
31748.39450665245,0
31931.206759089986,0
32114.019011527525,0
32296.831263965065,0
32479.643516402604,0
32662.455768840136,0
32845.26802127768,0
33028.08027371522,0
33210.892526152755,0
33393.70477859029,0
33576.51703102783,0
33759.32928346537,0
33942.141535902905,0
34124.95378834045,0
34307.766040777984,0
34490.57829321552,0
34673.39054565306,0
34856.2027980906,0
35039.01505052813,0
35221.827302965685,0
35404.63955540321,0
35587.45180784075,0
35770.264060278285,0
35953.07631271583,0
36135.88856515336,0
36318.7008175909,0
36501.513070028435,0
36684.32532246598,0
36867.13757490352,0
37049.949827341065,0
37232.762079778586,0
37415.574332216136,0
37598.386584653665,0
37781.19883709121,0
37964.011089528736,0
38146.82334196629,0
38329.635594403815,0
38512.447846841365,0
38695.2600992789,0
38878.07235171644,0
39060.88460415397,0
39243.696856591516,0
39426.509109029044,0
39609.32136146659,0
39792.13361390412,0
39974.94586634167,1
40157.7581187792,1
40340.57037121674,1
40523.38262365428,1
40706.19487609182,1
40889.00712852935,1
41071.819380966896,0
41254.63163340443,1
41437.44388584197,1
41620.25613827951,1
41803.068390717046,1
41985.88064315458,0
42168.69289559213,1
42351.50514802966,1
42534.317400467204,1
42717.12965290474,1
42899.94190534228,1
43082.75415777981,1
43265.56641021735,1
43448.37866265489,1
43631.19091509242,1
43814.00316752996,1
43996.81541996751,1
44179.62767240504,1
44362.439924842576,1
44545.25217728012,1
44728.064429717655,1
44910.87668215518,1
45093.688934592734,1
45276.50118703028,1
45459.31343946781,1
45642.12569190535,1
45824.937944342884,1
46007.75019678042,1
46190.562449217956,1
46373.3747016555,1
46556.186954093035,1
46738.999206530585,1
46921.81145896811,1
47104.62371140566,1
47287.43596384319,1
47470.248216280736,1
47653.06046871825,1
47835.8727211558,1
48018.68497359334,1
48201.49722603088,1
48384.309478468414,1
48567.121730905965,1
48749.933983343486,1
48932.74623578104,1
49115.558488218565,1
49298.370740656115,1
49481.18299309365,1
49663.995245531194,1
49846.80749796872,1
50029.61975040626,1
50212.4320028438,1
50395.24425528134,1
50578.056507718866,1
50760.868760156416,1
50943.681012593945,1
51126.49326503149,1
51309.30551746902,1
51492.117769906574,1
51674.9300223441,1
51857.74227478164,1
52040.55452721918,1
52223.36677965672,1
52406.179032094245,1
52588.991284531796,1
52771.80353696934,1
52954.61578940687,1
53137.42804184441,1
53320.240294281946,1
53503.05254671948,1
53685.86479915703,1
53868.67705159456,1
54051.4893040321,1
54234.30155646964,1
54417.113808907176,1
54599.92606134472,1
54782.73831378225,1
54965.55056621978,1
55148.362818657326,1
55331.17507109486,1
55513.98732353241,1
55696.79957596994,1
55879.611828407484,1
56062.42408084502,1
56245.236333282555,1
56428.04858572009,1
56610.860838157634,1
56793.67309059518,1
56976.48534303271,1
57159.297595470256,1
57342.109847907785,1
57524.92210034532,1
57707.73435278286,1
57890.5466052204,1
58073.35885765794,1
58256.17111009548,1
58438.98336253301,1
58621.79561497055,1
58804.607867408085,1
58987.42011984563,1
59170.232372283164,1
59353.0446247207,1
59535.85687715824,1
59718.66912959577,1
59901.48138203332,1
60084.29363447086,1
60267.105886908386,1
60449.91813934593,1
60632.73039178348,1
60815.542644221016,1
60998.354896658544,1
61181.16714909609,1
61363.97940153362,1
61546.79165397116,0
61729.6039064087,1
61912.41615884624,1
62095.22841128378,1
62278.04066372133,1
62460.852916158845,1
62643.66516859639,1
62826.47742103392,1
63009.289673471474,1
63192.101925909,1
63374.91417834653,1
63557.726430784074,1
63740.538683221625,1
63923.35093565915,1
64106.163188096696,1
64288.97544053423,1
64471.787692971775,1
64654.59994540932,1
64837.41219784685,1
65020.224450284375,0
65203.036702721925,0
65385.84895515946,0
65568.661207597,0
65751.47346003454,0
65934.28571247208,0
66117.09796490961,0
66299.91021734715,0
66482.72246978468,0
66665.53472222223,0
66848.34697465977,0
67031.1592270973,0
67213.97147953484,0
67396.78373197238,0
67579.59598440991,0
67762.40823684746,0
67945.220489285,0
68128.03274172253,0
68310.84499416008,0
68493.65724659759,0
68676.46949903514,0
68859.28175147268,0
69042.09400391023,0
69224.90625634776,0
69407.7185087853,0
69590.53076122284,0
69773.34301366037,0
69956.1552660979,0
70138.96751853546,0
70321.779770973,0
70504.59202341053,0
70687.40427584806,0
70870.2165282856,0
71053.02878072314,0
71235.84103316069,0
71418.65328559822,0
71601.46553803576,0
71784.2777904733,0
71967.09004291082,0
72149.90229534838,0
72332.7145477859,0
72515.52680022345,0
72698.33905266099,0
72881.15130509852,0
73063.96355753606,0
73246.77580997361,0
73429.58806241112,0
73612.40031484867,0
73795.21256728622,0
73978.02481972375,0
74160.83707216129,0
74343.64932459882,0
74526.46157703637,0
74709.27382947391,0
74892.08608191145,0
75074.89833434898,0
75257.71058678652,0
75440.52283922405,0
75623.33509166159,0
75806.14734409914,0
75988.95959653668,0
76171.77184897421,0
76354.58410141175,0
76537.39635384928,0
76720.20860628683,0
76903.02085872434,0
77085.8331111619,0
77268.64536359944,0
77451.45761603698,0
77634.26986847451,0
77817.08212091205,0
77999.89437334957,0
78182.70662578713,0
78365.51887822468,0
78548.33113066219,0
78731.14338309974,0
78913.95563553728,0
79096.76788797481,0
79279.58014041236,0
79462.3923928499,0
79645.20464528742,0
79828.01689772497,0
80010.8291501625,0
80193.64140260004,0
80376.45365503758,0
80559.26590747513,0
80742.07815991266,0
80924.8904123502,0
81107.70266478774,0
81290.51491722527,0
81473.3271696628,0
81656.13942210036,0
81838.9516745379,0
82021.76392697543,0
82204.57617941296,0
82387.3884318505,0
82570.20068428804,0
82753.01293672559,0
82935.82518916312,0
83118.63744160066,0
83301.44969403821,0
83484.26194647573,0
83667.07419891327,0
83849.8864513508,0
84032.69870378835,0
84215.51095622589,0
84398.32320866342,0
84581.13546110097,0
84763.9477135385,0
84946.75996597603,0
85129.57221841358,0
85312.38447085112,0
85495.19672328865,0
85678.00897572619,0
85860.82122816372,0
86043.63348060126,0
86226.44573303881,0
86409.25798547635,0
86592.07023791388,0
86774.88249035143,0
86957.69474278894,0
87140.50699522649,0
87323.31924766404,0
87506.13150010158,0
87688.94375253911,0
87871.75600497665,0
88054.56825741418,0
88237.38050985172,0
88420.19276228925,0
88603.00501472679,0
88785.81726716434,0
88968.62951960188,0
89151.44177203941,0
89334.25402447695,0
89517.06627691447,0
89699.87852935203,0
89882.69078178957,0
90065.5030342271,1
90248.31528666463,0
90431.12753910216,0
90613.93979153973,0
90796.75204397726,0
90979.5642964148,0
91162.37654885232,0
91345.18880128989,0
91528.0010537274,0
91710.81330616494,0
91893.62555860248,0
92076.43781104004,0
92259.25006347756,0
92442.0623159151,0
92624.87456835264,0
92807.68682079016,0
92990.49907322774,0
93173.31132566526,0
93356.1235781028,0
93538.93583054033,0
93721.74808297787,0
93904.56033541539,0
94087.37258785294,0
94270.18484029047,0
