Time,Occupancy
119.71670158635142,0
299.2917539658785,0
478.8668063454057,0
658.4418587249328,0
838.0169111044597,0
1017.5919634839868,0
1197.167015863514,0
1376.742068243041,0
1556.3171206225684,0
1735.8921730020954,0
1915.4672253816227,0
2095.0422777611493,0
2274.617330140677,0
2454.192382520204,0
2633.767434899731,0
2813.342487279258,0
2992.917539658785,0
3172.4925920383116,0
3352.0676444178393,0
3531.6426967973657,0
3711.2177491768925,0
3890.7928015564203,0
4070.367853935948,0
4249.942906315475,0
4429.517958695002,0
4609.0930110745285,0
4788.668063454056,0
4968.243115833583,0
5147.818168213111,0
5327.393220592638,0
5506.968272972164,0
5686.54332535169,0
5866.11837773122,0
6045.693430110746,0
6225.2684824902735,0
6404.8435348697985,0
6584.418587249327,0
6763.993639628854,0
6943.568692008382,0
7123.143744387909,0
7302.718796767435,0
7482.293849146961,0
7661.868901526491,0
7841.443953906017,0
8021.0190062855445,0
8200.59405866507,0
8380.169111044597,0
8559.744163424126,0
8739.319215803653,0
8918.89426818318,0
9098.469320562706,0
9278.044372942231,0
9457.619425321758,0
9637.194477701289,0
9816.769530080815,0
9996.344582460342,0
10175.919634839871,0
10355.494687219396,0
10535.069739598925,0
10714.64479197845,0
10894.219844357976,0
11073.794896737505,0
11253.369949117032,0
11432.94500149656,0
11612.520053876087,0
11792.095106255612,0
11971.670158635141,0
12151.245211014668,0
12330.820263394196,0
12510.395315773721,0
12689.970368153246,0
12869.545420532775,0
13049.120472912302,0
13228.695525291829,0
13408.270577671356,0
13587.845630050884,0
13767.420682430413,0
13946.99573480994,0
14126.570787189463,0
14306.145839568992,0
14485.720891948518,0
14665.295944328047,0
14844.870996707574,0
15024.446049087099,0
15204.02110146663,0
15383.596153846154,0
15563.171206225681,0
15742.74625860521,0
15922.321310984737,0
16101.896363364265,0
16281.471415743792,0
16461.046468123317,0
16640.621520502846,0
16820.196572882367,0
16999.7716252619,0
17179.346677641424,0
17358.921730020953,0
17538.49678240048,0
17718.071834780007,0
17897.646887159535,0
18077.22193953906,0
18256.796991918593,0
18436.372044298114,0
18615.947096677643,0
18795.522149057168,0
18975.097201436696,0
19154.672253816225,0
19334.24730619575,0
19513.822358575282,0
19693.397410954803,0
19872.97246333433,0
20052.54751571386,0
20232.122568093382,0
20411.697620472914,0
20591.272672852443,0
20770.847725231968,0
20950.422777611493,0
21129.997829991018,0
21309.57288237055,0
21489.147934750075,0
21668.722987129604,0
21848.298039509133,0
22027.873091888658,0
22207.448144268183,0
22387.02319664771,0
22566.59824902724,0
22746.17330140676,0
22925.748353786294,0
23105.32340616582,0
23284.898458545347,0
23464.47351092488,0
23644.0485633044,0
23823.62361568393,0
24003.19866806345,0
24182.773720442983,0
24362.348772822508,0
24541.92382520204,0
24721.498877581562,0
24901.07392996109,0
