Time,Occupancy
119.1328187053217,1
297.83204676330416,0
476.5312748212868,1
655.2305028792692,1
833.9297309372517,2
1012.6289589952344,2
1191.3281870532167,2
1370.0274151111994,2
1548.7266431691821,2
1727.4258712271646,1
1906.1250992851471,1
2084.8243273431294,1
2263.523555401112,1
2442.2227834590944,1
2620.922011517077,1
2799.621239575059,1
2978.320467633042,1
3157.019695691025,1
3335.718923749007,1
3514.418151806989,1
3693.117379864972,1
3871.8166079229545,1
4050.515835980937,1
4229.21506403892,1
4407.914292096903,1
4586.613520154885,1
4765.312748212868,2
4944.01197627085,2
5122.711204328833,2
5301.410432386815,2
5480.109660444798,2
5658.808888502779,1
5837.508116560763,2
6016.207344618745,1
6194.9065726767285,0
6373.605800734711,2
6552.305028792693,2
6731.004256850675,2
6909.7034849086585,2
7088.402712966641,2
7267.101941024623,2
7445.801169082605,2
7624.500397140589,2
7803.19962519857,2
7981.898853256553,2
8160.598081314535,1
8339.297309372518,1
8517.996537430501,2
8696.695765488483,2
8875.394993546466,2
9054.094221604448,2
9232.793449662431,1
9411.492677720413,1
9590.191905778396,2
9768.891133836378,2
9947.590361894361,1
10126.289589952345,1
10304.988818010326,1
10483.688046068308,1
10662.387274126291,2
10841.086502184273,2
11019.785730242256,1
11198.484958300236,1
11377.18418635822,2
11555.883414416203,2
11734.582642474186,2
11913.281870532168,1
12091.981098590151,1
12270.680326648133,1
12449.379554706116,2
12628.0787827641,1
12806.77801082208,1
12985.477238880063,1
13164.176466938046,1
13342.875694996028,1
13521.574923054011,1
13700.274151111993,1
13878.973379169976,1
14057.67260722796,1
14236.37183528594,0
14415.071063343923,0
14593.770291401906,1
14772.469519459888,1
14951.168747517871,1
15129.867975575851,1
15308.567203633835,2
15487.266431691818,0
15665.9656597498,0
15844.664887807783,0
16023.364115865768,0
16202.063343923748,0
16380.762571981732,0
16559.461800039713,0
16738.161028097697,0
16916.86025615568,0
17095.55948421366,0
17274.258712271643,0
17452.95794032963,0
17631.65716838761,0
17810.35639644559,2
17989.055624503573,0
18167.75485256156,0
18346.45408061954,0
18525.153308677523,0
18703.852536735503,0
18882.55176479349,1
19061.25099285147,1
19239.950220909453,1
19418.649448967437,1
19597.348677025417,1
19776.0479050834,1
19954.747133141384,1
20133.446361199363,1
20312.14558925735,1
20490.844817315334,1
20669.544045373317,1
20848.24327343129,1
