Time,Occupancy
98.45768506387161,10
246.14421265967903,10
393.83074025548643,10
541.5172678512938,10
689.2037954471012,10
836.8903230429087,9
984.5768506387161,8
1132.2633782345235,9
1279.9499058303309,10
1427.6364334261384,10
1575.3229610219457,10
1723.009488617753,10
1870.6960162135606,12
2018.382543809368,12
2166.0690714051752,12
2313.755599000983,11
2461.4421265967903,11
2609.1286541925974,10
2756.815181788405,10
2904.5017093842125,10
3052.18823698002,10
3199.874764575827,11
3347.5612921716347,11
3495.2478197674423,11
3642.9343473632493,12
3790.620874959057,11
3938.3074025548644,12
4085.9939301506715,12
4233.680457746479,11
4381.366985342286,13
4529.053512938094,11
4676.740040533901,12
4824.426568129708,12
4972.113095725516,11
5119.799623321323,11
5267.486150917131,10
5415.172678512939,11
5562.859206108746,13
5710.545733704554,12
5858.232261300361,12
6005.918788896168,12
6153.605316491976,10
6301.291844087783,9
6448.97837168359,15
6596.664899279398,10
6744.351426875205,10
6892.037954471012,10
7039.72448206682,11
7187.411009662627,11
7335.097537258434,12
7482.784064854242,12
7630.4705924500495,10
7778.1571200458575,10
7925.843647641665,11
8073.530175237472,12
8221.216702833279,12
8368.903230429087,12
8516.589758024895,12
8664.276285620701,12
8811.962813216509,12
8959.649340812317,14
9107.335868408123,11
9255.022396003931,11
9402.70892359974,11
9550.395451195545,11
9698.081978791353,11
9845.768506387161,11
9993.455033982968,12
10141.141561578776,11
10288.828089174584,11
10436.51461677039,11
10584.201144366198,11
10731.887671962006,11
10879.574199557812,10
11027.26072715362,10
11174.947254749428,10
11322.633782345234,10
11470.320309941042,11
11618.00683753685,11
11765.693365132658,12
11913.379892728464,11
12061.066420324272,10
12208.75294792008,11
12356.439475515886,10
12504.126003111694,10
12651.812530707502,10
12799.499058303309,10
12947.185585899117,10
13094.872113494925,11
13242.55864109073,12
13390.245168686539,13
13537.931696282347,12
13685.618223878153,12
13833.304751473961,11
13980.991279069769,11
14128.677806665575,12
14276.364334261383,13
14424.050861857191,12
14571.737389452997,11
14719.423917048805,9
14867.110444644613,9
15014.79697224042,11
15162.483499836228,10
15310.170027432036,10
15457.856555027842,11
15605.54308262365,11
15753.229610219458,11
15900.916137815264,12
16048.602665411072,10
16196.28919300688,11
16343.975720602686,11
16491.662248198496,11
16639.3487757943,10
