Time,Occupancy
69.50234505380675,5
173.7558626345169,5
278.009380215227,5
382.26289779593714,6
486.5164153766473,6
590.7699329573574,6
695.0234505380676,6
799.2769681187776,6
903.5304856994878,6
1007.7840032801979,6
1112.037520860908,7
1216.2910384416182,7
1320.5445560223284,7
1424.7980736030383,7
1529.0515911837485,6
1633.3051087644587,6
1737.558626345169,7
1841.812143925879,7
1946.065661506589,7
2050.3191790872993,6
2154.5726966680095,6
2258.8262142487197,6
2363.0797318294294,6
2467.3332494101396,7
2571.58676699085,7
2675.84028457156,7
2780.09380215227,7
2884.3473197329804,7
2988.6008373136906,7
3092.8543548944003,7
3197.1078724751105,6
3301.3613900558207,6
3405.614907636531,7
3509.868425217241,5
3614.1219427979513,6
3718.3754603786615,6
3822.6289779593712,6
3926.8824955400814,5
4031.1360131207916,5
4135.389530701502,6
4239.643048282212,6
4343.896565862922,7
4448.150083443632,8
4552.403601024343,8
4656.657118605052,6
4760.910636185763,6
4865.164153766473,6
4969.4176713471825,6
5073.671188927893,5
5177.924706508603,5
5282.1782240893135,5
5386.431741670023,5
5490.685259250734,5
5594.938776831444,4
5699.192294412153,5
5803.445811992864,5
5907.699329573574,4
6011.952847154284,4
6116.206364734994,6
6220.459882315705,5
6324.713399896415,5
6428.966917477124,4
6533.220435057835,4
6637.473952638545,4
6741.727470219255,4
6845.980987799965,5
6950.234505380676,5
7054.4880229613855,5
7158.741540542095,5
7262.995058122806,5
7367.248575703516,4
7471.502093284226,5
7575.755610864936,4
7680.009128445647,4
7784.262646026356,5
7888.516163607066,5
7992.769681187777,4
8097.0231987684865,4
8201.276716349197,4
8305.530233929907,4
8409.783751510617,5
8514.037269091328,4
8618.290786672038,3
8722.544304252748,4
8826.797821833457,4
8931.051339414167,4
9035.304856994879,3
9139.558374575588,3
9243.811892156298,2
9348.065409737008,2
9452.318927317718,2
9556.57244489843,3
9660.825962479139,2
9765.079480059849,2
9869.332997640558,3
9973.58651522127,4
10077.84003280198,5
10182.09355038269,5
10286.3470679634,4
10390.600585544109,5
10494.85410312482,5
10599.10762070553,6
10703.36113828624,5
10807.61465586695,6
10911.86817344766,7
11016.121691028371,6
11120.37520860908,7
11224.62872618979,7
11328.8822437705,6
11433.135761351212,8
11537.389278931922,6
11641.642796512631,4
11745.896314093341,4
11850.14983167405,6
11954.403349254762,6
12058.656866835472,5
12162.910384416182,5
12267.163901996892,6
12371.417419577601,5
12475.670937158313,5
12579.924454739023,5
12684.177972319732,5
12788.431489900442,5
12892.685007481154,5
12996.938525061863,6
13101.192042642573,5
13205.445560223283,5
13309.699077803993,5
13413.952595384704,5
13518.206112965414,4
13622.459630546124,5
13726.713148126833,6
13830.966665707543,6
13935.220183288255,6
14039.473700868964,6
14143.727218449674,5
14247.980736030384,5
14352.234253611095,5
14456.487771191805,5
14560.741288772515,6
14664.994806353225,6
14769.248323933934,6
14873.501841514646,6
14977.755359095356,6
15082.008876676065,5
15186.262394256775,6
15290.515911837485,6
15394.769429418197,6
15499.022946998906,5
15603.276464579616,5
15707.529982160326,4
15811.783499741037,4
15916.037017321747,4
16020.290534902457,4
16124.544052483167,4
16228.797570063876,4
16333.051087644588,4
16437.304605225298,4
16541.558122806007,4
16645.811640386717,4
16750.065157967427,3
16854.318675548137,4
16958.572193128846,4
17062.82571070956,3
17167.07922829027,4
17271.33274587098,4
17375.58626345169,4
17479.8397810324,4
17584.09329861311,4
17688.346816193818,4
17792.600333774528,4
17896.853851355238,4
18001.10736893595,4
18105.36088651666,4
18209.61440409737,4
18313.86792167808,4
18418.12143925879,4
18522.3749568395,4
18626.62847442021,4
18730.88199200092,4
18835.13550958163,4
18939.389027162342,4
19043.642544743052,4
19147.89606232376,4
19252.14957990447,4
19356.40309748518,4
19460.65661506589,4
19564.9101326466,4
19669.16365022731,4
19773.41716780802,4
19877.67068538873,4
19981.924202969443,4
20086.177720550153,4
20190.431238130863,4
20294.684755711573,4
20398.938273292282,4
20503.191790872992,4
20607.4453084537,4
20711.69882603441,4
20815.95234361512,4
20920.205861195835,4
21024.459378776544,4
21128.712896357254,4
21232.966413937964,4
21337.219931518674,4
21441.473449099383,4
21545.726966680093,4
21649.980484260803,4
21754.234001841513,5
21858.487519422226,4
21962.741037002936,4
22066.994554583645,4
22171.248072164355,4
22275.501589745065,4
22379.755107325775,4
22484.008624906484,4
22588.262142487194,4
22692.515660067904,4
22796.769177648614,4
22901.022695229327,4
23005.276212810037,4
23109.529730390746,4
23213.783247971456,5
23318.036765552166,4
23422.290283132876,4
23526.543800713585,5
23630.797318294295,5
23735.050835875005,5
23839.30435345572,5
23943.557871036428,5
24047.811388617138,5
24152.064906197847,4
24256.318423778557,4
24360.571941359267,4
24464.825458939977,5
24569.078976520686,4
24673.332494101396,4
24777.58601168211,4
24881.83952926282,4
24986.09304684353,4
25090.34656442424,4
25194.60008200495,4
25298.85359958566,4
25403.107117166368,4
25507.360634747078,3
25611.614152327787,3
25715.867669908497,4
25820.12118748921,3
25924.37470506992,4
26028.62822265063,3
26132.88174023134,3
26237.13525781205,3
26341.38877539276,3
26445.64229297347,3
26549.89581055418,3
26654.14932813489,3
26758.402845715602,3
26862.65636329631,3
26966.90988087702,3
27071.16339845773,3
27175.41691603844,3
27279.67043361915,3
27383.92395119986,3
27488.17746878057,3
27592.43098636128,3
27696.684503941993,3
27800.938021522703,3
27905.191539103413,3
28009.445056684122,3
28113.698574264832,3
28217.952091845542,4
28322.20560942625,3
28426.45912700696,3
28530.71264458767,3
28634.96616216838,3
28739.219679749094,3
28843.473197329804,4
28947.726714910514,4
29051.980232491223,4
29156.233750071933,4
29260.487267652643,3
29364.740785233353,3
29468.994302814062,3
29573.247820394772,3
29677.501337975486,3
29781.754855556195,3
29886.008373136905,3
29990.261890717615,3
30094.515408298324,3
30198.768925879034,3
30303.022443459744,3
30407.275961040454,4
30511.529478621163,4
30615.782996201877,4
30720.036513782587,4
30824.290031363296,4
30928.543548944006,4
31032.797066524716,4
31137.050584105426,4
31241.304101686135,4
31345.557619266845,4
31449.811136847555,4
31554.064654428264,4
31658.318172008978,4
31762.571689589688,4
31866.825207170397,4
31971.078724751107,4
32075.332242331817,4
32179.585759912527,4
32283.839277493236,4
32388.092795073946,3
32492.346312654656,3
32596.59983023537,3
32700.85334781608,3
32805.10686539679,3
32909.360382977495,3
33013.61390055821,3
33117.86741813892,3
33222.12093571963,3
33326.37445330034,3
33430.62797088105,3
33534.88148846176,3
33639.13500604247,3
33743.38852362318,3
33847.642041203886,3
33951.8955587846,3
34056.14907636531,3
34160.40259394602,3
34264.65611152673,3
34368.90962910744,3
34473.16314668815,3
34577.41666426886,3
34681.67018184957,3
34785.92369943028,3
34890.17721701099,3
34994.430734591704,3
35098.68425217241,3
35202.93776975312,4
35307.19128733383,4
35411.44480491454,3
35515.69832249525,3
35619.95184007596,3
35724.20535765667,3
35828.45887523738,4
35932.712392818095,4
36036.9659103988,4
36141.219427979515,4
36245.47294556022,4
36349.726463140934,4
36453.97998072164,4
36558.233498302354,4
36662.48701588306,4
36766.74053346377,4
36870.99405104448,4
36975.24756862519,4
37079.501086205906,4
37183.75460378661,4
37288.008121367326,4
37392.26163894803,4
37496.515156528745,4
37600.76867410945,4
37705.022191690165,3
37809.27570927087,3
37913.529226851584,3
38017.7827444323,3
38122.036262013,3
38226.28977959372,3
38330.54329717442,3
38434.79681475514,4
38539.05033233584,4
38643.303849916556,4
38747.55736749726,4
38851.810885077975,4
38956.06440265869,4
39060.317920239395,4
39164.57143782011,3
39268.824955400814,3
39373.07847298153,4
39477.331990562234,4
39581.58550814295,3
39685.83902572365,3
39790.09254330437,4
39894.34606088508,3
39998.599578465786,3
40102.8530960465,3
40207.106613627206,3
40311.36013120792,3
40415.613648788625,3
40519.86716636934,3
40624.120683950045,3
40728.37420153076,3
40832.62771911147,3
40936.88123669218,3
41041.13475427289,3
41145.3882718536,3
41249.64178943431,3
41353.89530701502,3
41458.14882459573,3
41562.402342176436,3
41666.65585975715,3
41770.90937733786,3
41875.16289491857,4
41979.41641249928,4
42083.66993007999,4
42187.9234476607,4
42292.17696524141,4
42396.43048282212,4
42500.68400040283,4
42604.93751798354,4
42709.19103556425,4
42813.44455314496,3
42917.69807072567,4
43021.95158830638,3
43126.20510588709,4
43230.4586234678,4
43334.71214104851,4
43438.96565862922,4
43543.21917620993,4
43647.47269379064,4
43751.72621137135,4
43855.979728952065,4
43960.23324653277,4
44064.486764113484,4
44168.74028169419,4
44272.993799274904,4
