Time,Occupancy
83.05987264443985,9
207.64968161109962,7
332.2394905777594,7
456.82929954441914,7
581.4191085110789,8
706.0089174777387,7
830.5987264443985,7
955.1885354110582,7
1079.778344377718,5
1204.3681533443778,6
1328.9579623110376,7
1453.5477712776974,6
1578.137580244357,6
1702.7273892110168,6
1827.3171981776766,5
1951.9070071443364,6
2076.496816110996,6
2201.0866250776558,6
2325.6764340443156,6
2450.2662430109754,6
2574.856051977635,7
2699.445860944295,7
2824.0356699109548,9
2948.6254788776146,8
3073.2152878442744,6
3197.805096810934,5
3322.394905777594,4
3446.984714744254,3
3571.5745237109136,7
3696.164332677573,8
3820.7541416442327,8
3945.3439506108925,9
4069.9337595775523,7
4194.523568544212,7
4319.113377510872,7
4443.703186477532,8
4568.292995444192,7
4692.882804410851,7
4817.472613377511,8
4942.062422344171,7
5066.652231310831,8
5191.242040277491,8
5315.83184924415,6
5440.42165821081,7
5565.01146717747,6
5689.60127614413,8
5814.19108511079,8
5938.780894077449,8
6063.370703044108,8
6187.960512010768,8
6312.550320977428,6
6437.140129944088,6
6561.7299389107475,6
6686.319747877407,7
6810.909556844067,7
6935.499365810727,7
7060.089174777387,6
7184.6789837440465,5
7309.268792710706,7
7433.858601677366,6
7558.448410644026,5
7683.038219610686,6
7807.6280285773455,6
7932.217837544005,7
8056.807646510665,6
8181.397455477325,5
8305.987264443984,6
8430.577073410645,6
8555.166882377303,6
8679.756691343964,6
8804.346500310623,4
8928.936309277284,5
9053.526118243943,4
9178.115927210603,4
9302.705736177262,5
9427.295545143923,5
9551.885354110582,9
9676.475163077243,6
9801.064972043901,6
9925.654781010562,7
10050.244589977221,9
10174.834398943882,10
10299.42420791054,8
10424.014016877201,9
10548.60382584386,8
10673.193634810521,8
10797.78344377718,5
10922.37325274384,5
11046.9630617105,5
11171.552870677158,7
11296.142679643819,8
11420.732488610478,10
11545.322297577139,7
11669.912106543798,8
11794.501915510458,8
11919.091724477117,9
12043.681533443778,7
12168.271342410437,10
12292.861151377097,9
12417.450960343756,9
12542.040769310417,9
12666.630578277076,9
12791.220387243737,11
12915.810196210396,12
13040.400005177056,10
13164.989814143715,8
13289.579623110376,8
13414.169432077035,8
13538.759241043696,8
13663.349050010354,7
13787.938858977015,8
13912.528667943674,8
14037.118476910335,7
14161.708285876994,7
14286.298094843654,7
14410.887903810313,6
14535.477712776972,7
14660.067521743633,6
14784.657330710292,6
14909.247139676952,7
15033.836948643611,8
15158.426757610272,7
15283.016566576931,7
15407.606375543592,7
15532.19618451025,7
15656.785993476911,7
15781.37580244357,6
15905.96561141023,5
16030.55542037689,5
16155.14522934355,5
16279.73503831021,5
16404.32484727687,6
16528.91465624353,6
16653.50446521019,7
16778.09427417685,6
16902.684083143507,6
17027.27389211017,6
17151.86370107683,7
17276.453510043488,6
17401.043319010147,6
17525.63312797681,6
17650.222936943468,6
17774.812745910127,6
17899.402554876786,6
18023.992363843445,6
18148.582172810107,5
18273.171981776766,5
18397.761790743425,5
18522.351599710084,5
18646.941408676747,5
