Time,Occupancy
98.45768506387161,5
246.14421265967903,4
393.83074025548643,4
541.5172678512938,4
689.2037954471012,5
836.8903230429087,5
984.5768506387161,5
1132.2633782345235,4
1279.9499058303309,5
1427.6364334261384,5
1575.3229610219457,5
1723.009488617753,4
1870.6960162135606,6
2018.382543809368,5
2166.0690714051752,5
2313.755599000983,5
2461.4421265967903,5
2609.1286541925974,5
2756.815181788405,5
2904.5017093842125,5
3052.18823698002,5
3199.874764575827,6
3347.5612921716347,6
3495.2478197674423,6
3642.9343473632493,4
3790.620874959057,5
3938.3074025548644,8
4085.9939301506715,7
4233.680457746479,6
4381.366985342286,7
4529.053512938094,6
4676.740040533901,7
4824.426568129708,6
4972.113095725516,6
5119.799623321323,6
5267.486150917131,6
5415.172678512939,7
5562.859206108746,9
5710.545733704554,8
5858.232261300361,8
6005.918788896168,7
6153.605316491976,6
6301.291844087783,5
6448.97837168359,8
6596.664899279398,6
6744.351426875205,7
6892.037954471012,7
7039.72448206682,7
7187.411009662627,8
7335.097537258434,8
7482.784064854242,7
7630.4705924500495,7
7778.1571200458575,8
7925.843647641665,7
8073.530175237472,7
8221.216702833279,7
8368.903230429087,7
8516.589758024895,7
8664.276285620701,7
8811.962813216509,7
8959.649340812317,7
9107.335868408123,6
9255.022396003931,6
9402.70892359974,6
9550.395451195545,6
9698.081978791353,6
9845.768506387161,6
9993.455033982968,6
10141.141561578776,6
10288.828089174584,6
10436.51461677039,6
10584.201144366198,7
10731.887671962006,7
10879.574199557812,5
11027.26072715362,6
11174.947254749428,6
11322.633782345234,6
11470.320309941042,6
11618.00683753685,7
11765.693365132658,7
11913.379892728464,7
12061.066420324272,6
12208.75294792008,6
12356.439475515886,6
12504.126003111694,5
12651.812530707502,6
12799.499058303309,6
12947.185585899117,6
13094.872113494925,5
13242.55864109073,6
13390.245168686539,7
13537.931696282347,6
13685.618223878153,6
13833.304751473961,6
13980.991279069769,6
14128.677806665575,6
14276.364334261383,6
14424.050861857191,6
14571.737389452997,5
14719.423917048805,5
14867.110444644613,5
15014.79697224042,6
15162.483499836228,5
15310.170027432036,5
15457.856555027842,5
15605.54308262365,5
15753.229610219458,5
15900.916137815264,6
16048.602665411072,5
16196.28919300688,6
16343.975720602686,6
16491.662248198496,6
16639.3487757943,6
16787.03530339011,5
16934.721830985916,6
17082.408358581724,5
17230.094886177532,5
17377.78141377334,5
17525.467941369145,6
17673.154468964953,7
17820.84099656076,6
17968.52752415657,6
18116.214051752377,6
18263.900579348185,6
18411.58710694399,6
18559.273634539797,8
18706.960162135605,6
18854.646689731413,6
19002.33321732722,6
19150.01974492303,6
19297.706272518833,6
19445.39280011464,6
19593.07932771045,6
19740.765855306257,8
19888.452382902065,7
20036.138910497873,5
20183.82543809368,5
20331.511965689486,4
20479.198493285294,5
20626.8850208811,5
20774.57154847691,5
20922.258076072718,5
21069.944603668526,5
21217.63113126433,5
21365.317658860138,5
21513.004186455946,5
21660.690714051754,5
21808.377241647562,5
21956.06376924337,5
22103.750296839175,5
22251.436824434983,5
22399.12335203079,5
22546.8098796266,5
22694.496407222407,8
22842.182934818215,5
22989.86946241402,5
23137.555990009827,5
23285.242517605635,5
23432.929045201443,5
23580.61557279725,5
23728.30210039306,6
23875.988627988863,5
24023.67515558467,5
24171.36168318048,5
24319.048210776287,5
24466.734738372095,5
24614.421265967903,5
24762.10779356371,6
24909.794321159516,9
25057.480848755324,7
25205.16737635113,7
25352.85390394694,9
25500.540431542748,9
25648.226959138556,10
25795.91348673436,9
25943.600014330168,7
26091.286541925976,7
26238.973069521784,6
26386.659597117592,5
26534.3461247134,6
26682.032652309204,6
26829.719179905012,6
26977.40570750082,6
27125.09223509663,5
27272.778762692436,5
27420.465290288244,5
27568.15181788405,5
27715.838345479857,6
27863.524873075665,5
28011.211400671473,5
28158.89792826728,5
28306.58445586309,4
28454.270983458893,4
28601.9575110547,4
28749.64403865051,4
28897.330566246317,3
29045.017093842125,4
29192.703621437933,3
29340.390149033738,4
29488.076676629546,4
29635.763204225354,6
29783.44973182116,4
29931.13625941697,5
30078.822787012778,5
30226.509314608586,4
30374.19584220439,4
30521.882369800198,4
30669.568897396006,4
30817.255424991814,4
30964.941952587622,4
31112.62848018343,5
31260.315007779234,5
31408.001535375042,5
31555.68806297085,5
31703.37459056666,6
31851.061118162466,7
31998.747645758274,6
32146.43417335408,8
32294.120700949887,8
32441.807228545695,7
32589.493756141503,5
32737.18028373731,5
32884.866811333115,5
33032.55333892893,5
33180.23986652473,5
33327.92639412054,9
33475.61292171635,5
33623.29944931215,5
33770.98597690796,5
33918.67250450377,5
34066.35903209958,6
34214.04555969538,6
34361.73208729119,6
34509.418614887,6
34657.105142482804,5
34804.791670078615,5
34952.47819767442,5
35100.16472527023,5
35247.851252866036,5
35395.53778046184,5
35543.22430805765,5
35690.910835653456,5
35838.59736324927,7
35986.28389084507,7
36133.970418440884,7
36281.65694603669,7
36429.34347363249,6
36577.030001228304,6
36724.71652882411,5
36872.40305641992,4
37020.089584015725,4
37167.77611161153,4
37315.46263920734,4
37463.149166803145,4
37610.83569439896,5
37758.52222199476,6
37906.20874959057,5
38053.89527718638,5
38201.58180478218,6
38349.26833237799,5
38496.9548599738,6
38644.64138756961,6
38792.32791516541,6
38940.01444276122,6
39087.70097035703,6
39235.387497952834,6
39383.074025548645,6
39530.76055314445,6
39678.44708074026,6
39826.133608336066,6
39973.82013593187,6
40121.50666352768,8
40269.193191123486,5
40416.8797187193,5
40564.5662463151,7
