Time,Occupancy
82.6852529731216,3
206.713132432804,3
330.7410118924864,3
454.76889135216885,4
578.7967708118513,4
702.8246502715336,4
826.852529731216,4
950.8804091908985,4
1074.9082886505807,4
1198.9361681102632,4
1322.9640475699457,4
1446.991927029628,4
1571.0198064893104,5
1695.047685948993,5
1819.0755654086754,5
1943.1034448683577,5
2067.13132432804,5
2191.1592037877226,5
2315.187083247405,5
2439.214962707087,5
2563.2428421667696,5
2687.270721626452,5
2811.2986010861346,5
2935.326480545817,6
3059.3543600054995,6
3183.3822394651816,7
3307.410118924864,5
3431.4379983845465,5
3555.465877844229,5
3679.4937573039115,5
3803.521636763594,5
3927.549516223276,6
4051.5773956829585,5
4175.605275142641,6
4299.633154602323,5
4423.6610340620055,5
4547.688913521688,6
4671.71679298137,7
4795.744672441053,7
4919.772551900735,7
5043.800431360418,7
5167.8283108201,7
5291.856190279783,7
5415.884069739465,7
5539.911949199148,7
5663.93982865883,7
5787.967708118512,7
5911.995587578194,7
6036.023467037877,7
6160.051346497559,7
6284.079225957242,7
6408.107105416924,8
6532.134984876607,7
6656.162864336289,7
6780.190743795972,7
6904.218623255654,7
7028.246502715337,8
7152.274382175019,8
7276.302261634702,8
7400.330141094383,8
7524.358020554066,8
7648.385900013748,8
7772.413779473431,8
7896.441658933113,8
8020.469538392796,8
8144.497417852478,8
8268.52529731216,8
8392.553176771842,8
8516.581056231526,7
8640.608935691207,7
8764.63681515089,6
8888.664694610572,6
9012.692574070255,7
9136.720453529937,7
9260.74833298962,5
9384.776212449302,5
9508.804091908985,6
9632.831971368667,6
9756.859850828348,7
9880.887730288032,5
10004.915609747713,6
10128.943489207397,6
10252.971368667078,5
10376.999248126762,5
10501.027127586443,5
10625.055007046127,5
10749.082886505808,5
10873.110765965492,5
10997.138645425173,6
11121.166524884855,6
11245.194404344538,6
11369.22228380422,6
11493.250163263903,5
11617.278042723585,5
11741.305922183268,4
11865.33380164295,5
11989.361681102633,5
12113.389560562315,6
12237.417440021998,5
12361.44531948168,5
12485.473198941363,5
12609.501078401045,5
12733.528957860726,5
12857.55683732041,5
12981.584716780091,5
13105.612596239775,5
13229.640475699456,5
13353.66835515914,5
13477.696234618821,5
13601.724114078504,5
13725.751993538186,6
13849.77987299787,5
13973.807752457551,4
14097.835631917233,4
14221.863511376916,5
14345.891390836598,5
14469.919270296281,5
14593.947149755963,5
14717.975029215646,5
14842.002908675327,5
14966.03078813501,6
15090.058667594692,6
15214.086547054376,5
15338.114426514057,5
15462.14230597374,6
15586.170185433422,6
15710.198064893104,6
15834.225944352787,5
15958.253823812469,4
16082.281703272152,4
16206.309582731834,5
16330.337462191517,5
16454.3653416512,5
16578.39322111088,5
16702.421100570566,5
16826.448980030247,5
16950.47685948993,5
17074.50473894961,5
17198.532618409292,5
17322.560497868977,5
17446.58837732866,5
17570.61625678834,5
17694.644136248022,5
17818.672015707707,5
17942.69989516739,5
18066.72777462707,5
18190.75565408675,5
18314.783533546437,5
18438.81141300612,5
18562.8392924658,5
18686.86717192548,5
18810.895051385163,5
18934.92293084485,5
19058.95081030453,5
19182.97868976421,5
19307.006569223893,5
19431.03444868358,5
19555.06232814326,5
19679.09020760294,5
19803.118087062623,5
19927.14596652231,5
20051.17384598199,5
20175.20172544167,5
20299.229604901353,5
20423.257484361035,5
20547.28536382072,5
20671.3132432804,5
20795.341122740083,5
20919.369002199765,5
21043.39688165945,5
21167.42476111913,5
21291.452640578813,5
21415.480520038494,5
21539.50839949818,5
21663.53627895786,5
21787.564158417543,5
21911.592037877224,5
22035.619917336906,5
22159.64779679659,5
22283.675676256273,5
22407.703555715954,5
22531.731435175636,5
22655.75931463532,5
22779.787194095003,5
22903.815073554684,5
23027.842953014366,5
23151.870832474047,5
23275.898711933733,5
23399.926591393414,5
23523.954470853096,5
23647.982350312777,5
23772.010229772462,5
23896.038109232144,5
24020.065988691826,5
24144.093868151507,5
24268.121747611192,5
24392.149627070874,5
24516.177506530556,5
24640.205385990237,5
24764.23326544992,5
24888.261144909604,5
25012.289024369285,5
25136.316903828967,5
25260.34478328865,5
25384.372662748334,5
25508.400542208015,5
25632.428421667697,5
25756.45630112738,5
25880.484180587064,5
26004.512060046745,5
26128.539939506427,5
26252.56781896611,5
26376.59569842579,5
26500.623577885475,5
26624.651457345157,5
26748.67933680484,5
26872.70721626452,5
26996.735095724205,5
27120.762975183887,5
27244.79085464357,5
27368.81873410325,5
27492.846613562935,5
27616.874493022617,5
27740.9023724823,5
27864.93025194198,5
27988.95813140166,5
28112.986010861347,5
28237.013890321028,5
28361.04176978071,5
28485.06964924039,5
28609.097528700077,5
28733.125408159758,5
28857.15328761944,5
28981.18116707912,5
29105.209046538806,5
29229.236925998488,5
29353.26480545817,5
29477.29268491785,5
29601.320564377533,5
29725.348443837218,5
29849.3763232969,5
29973.40420275658,5
30097.432082216263,5
30221.459961675948,5
30345.48784113563,5
30469.51572059531,5
30593.543600054993,5
30717.571479514674,5
30841.59935897436,5
30965.62723843404,5
31089.655117893722,5
31213.682997353404,5
31337.71087681309,5
31461.73875627277,5
31585.766635732452,5
31709.794515192134,5
31833.82239465182,5
31957.8502741115,4
32081.878153571182,4
32205.906033030864,5
32329.933912490545,5
32453.96179195023,6
32577.989671409912,6
32702.017550869594,6
32826.04543032928,6
32950.07330978896,6
33074.10118924864,6
33198.129068708324,5
33322.156948168005,6
33446.18482762769,5
33570.21270708737,5
33694.24058654705,5
33818.26846600674,5
33942.29634546642,5
34066.3242249261,4
34190.35210438578,8
34314.379983845465,6
34438.40786330515,7
34562.43574276483,5
34686.46362222451,5
34810.4915016842,5
34934.51938114388,5
35058.54726060356,5
35182.57514006324,5
35306.603019522925,7
35430.63089898261,6
35554.65877844229,5
35678.68665790197,5
35802.71453736165,6
35926.74241682134,5
36050.77029628102,5
36174.7981757407,6
36298.826055200385,6
36422.85393466007,3
36546.88181411975,4
36670.90969357943,4
36794.93757303911,4
36918.96545249879,4
37042.99333195848,4
37167.02121141816,4
37291.049090877845,4
37415.076970337526,4
37539.10484979721,4
37663.13272925689,4
37787.16060871657,4
37911.18848817625,4
38035.21636763594,4
38159.24424709562,4
38283.272126555305,4
38407.300006014986,5
38531.32788547467,4
38655.35576493435,4
38779.38364439403,5
38903.41152385371,5
39027.439403313394,5
39151.46728277308,5
39275.495162232764,5
39399.523041692446,5
39523.55092115213,5
39647.57880061181,4
39771.60668007149,3
39895.63455953117,5
40019.662438990854,5
40143.690318450535,5
40267.718197910224,5
40391.746077369906,5
40515.77395682959,5
40639.80183628927,5
40763.82971574895,5
40887.85759520863,4
41011.885474668314,4
41135.913354127995,4
41259.94123358768,5
41383.969113047366,4
41507.99699250705,4
41632.02487196673,3
41756.05275142641,3
41880.08063088609,4
42004.10851034577,5
42128.136389805455,4
42252.16426926514,3
42376.192148724826,3
42500.22002818451,4
42624.24790764419,6
42748.27578710387,6
42872.30366656355,5
42996.33154602323,5
43120.359425482915,5
43244.3873049426,7
43368.41518440228,8
43492.44306386197,4
43616.47094332165,6
43740.49882278133,9
43864.52670224101,7
43988.55458170069,6
44112.582461160375,5
44236.61034062006,6
44360.63822007974,7
44484.66609953942,6
44608.69397899911,6
44732.72185845879,5
44856.74973791847,5
44980.77761737815,5
45104.805496837835,5
45228.833376297516,5
45352.8612557572,5
45476.88913521688,5
45600.91701467657,5
45724.94489413625,5
45848.97277359593,5
45973.00065305561,5
46097.028532515295,5
46221.056411974976,6
46345.08429143466,6
46469.11217089434,6
46593.14005035402,6
46717.16792981371,5
46841.19580927339,5
46965.22368873307,5
47089.251568192754,5
47213.279447652436,5
47337.30732711212,5
47461.3352065718,5
47585.36308603148,5
47709.39096549116,5
47833.41884495085,5
47957.44672441053,5
48081.474603870214,5
48205.502483329896,5
48329.53036278958,5
48453.55824224926,5
48577.58612170894,5
48701.61400116862,5
48825.6418806283,5
48949.66976008799,5
49073.697639547674,5
49197.725519007356,5
49321.75339846704,5
49445.78127792672,5
49569.8091573864,5
49693.83703684608,5
49817.86491630576,5
49941.89279576545,5
50065.920675225134,5
50189.948554684815,5
50313.9764341445,5
50438.00431360418,5
50562.03219306386,5
50686.06007252354,5
50810.08795198322,5
50934.115831442905,5
51058.143710902594,5
51182.171590362275,5
51306.19946982196,5
51430.22734928164,5
51554.25522874132,5
51678.283108201,5
51802.31098766068,5
51926.338867120365,5
52050.366746580046,5
52174.394626039735,5
52298.42250549942,4
52422.4503849591,4
52546.47826441878,4
52670.50614387846,4
52794.53402333814,4
52918.561902797825,4
53042.589782257506,4
53166.617661717195,4
53290.64554117688,4
53414.67342063656,5
53538.70130009624,5
53662.72917955592,3
53786.7570590156,3
53910.784938475284,3
54034.812817934966,3
54158.84069739465,3
54282.86857685434,3
54406.89645631402,3
54530.9243357737,3
54654.95221523338,3
54778.98009469306,3
54903.007974152744,3
55027.035853612426,3
55151.06373307211,3
55275.09161253179,3
55399.11949199148,3
55523.14737145116,3
55647.17525091084,3
55771.20313037052,3
55895.231009830204,3
56019.258889289886,4
56143.28676874957,5
56267.31464820925,4
56391.34252766893,5
56515.37040712862,5
56639.3982865883,5
56763.42616604798,5
56887.454045507664,5
57011.481924967346,5
57135.50980442703,5
57259.53768388671,5
57383.56556334639,5
57507.59344280608,5
57631.62132226576,5
57755.64920172544,5
57879.677081185124,5
58003.704960644805,5
58127.73284010449,5
58251.76071956417,5
58375.78859902385,5
58499.81647848353,7
58623.84435794322,5
58747.8722374029,6
58871.900116862584,6
58995.927996322265,5
59119.95587578195,5
59243.98375524163,5
59368.01163470131,5
59492.03951416099,5
59616.06739362067,5
59740.09527308036,5
59864.12315254004,4
59988.151031999725,4
60112.17891145941,4
