Time,Occupancy
80.54822795006041,0
201.37056987515103,0
322.19291180024163,0
443.01525372533234,0
563.8375956504229,0
684.6599375755135,0
805.4822795006041,0
926.3046214256947,0
1047.1269633507854,0
1167.949305275876,0
1288.7716472009665,1
1409.593989126057,1
1530.4163310511478,1
1651.2386729762384,2
1772.0610149013294,1
1892.88335682642,1
2013.7056987515107,1
2134.528040676601,1
2255.3503826016918,1
2376.172724526782,1
2496.995066451873,1
2617.817408376964,0
2738.639750302054,0
2859.4620922271447,0
2980.284434152236,0
3101.1067760773262,0
3221.9291180024165,0
3342.7514599275073,0
3463.5738018525976,0
3584.3961437776884,0
3705.2184857027787,0
3826.0408276278695,0
3946.8631695529602,0
4067.685511478051,0
4188.507853403142,0
4309.3301953282335,0
4430.152537253322,0
4550.974879178413,0
4671.797221103504,0
4792.619563028595,0
4913.4419049536855,0
5034.264246878776,0
5155.086588803866,0
5275.908930728957,0
5396.731272654048,0
5517.553614579138,0
5638.375956504228,0
5759.19829842932,0
5880.020640354411,0
6000.842982279501,0
6121.665324204591,0
6242.487666129681,0
6363.310008054773,0
6484.132349979865,0
6604.9546919049535,0
6725.777033830044,0
6846.599375755136,0
6967.421717680226,0
7088.2440596053175,0
7209.066401530406,0
7329.888743455497,0
7450.711085380588,1
7571.533427305679,1
7692.35576923077,1
7813.178111155859,1
7934.000453080951,0
8054.822795006041,0
8175.645136931132,0
8296.467478856222,0
8417.289820781312,0
8538.112162706404,0
8658.934504631494,0
8779.756846556586,0
8900.579188481675,0
9021.401530406767,0
9142.223872331855,0
9263.046214256949,0
9383.868556182038,0
9504.690898107128,0
9625.51324003222,0
9746.33558195731,0
9867.157923882402,0
9987.980265807491,0
10108.802607732581,0
10229.624949657673,0
10350.447291582763,0
10471.269633507854,0
10592.091975432944,0
10712.914317358034,0
10833.736659283126,0
10954.559001208216,0
11075.381343133307,0
11196.203685058395,0
11317.026026983489,0
11437.848368908579,0
11558.670710833667,0
11679.49305275876,0
11800.31539468385,0
11921.137736608944,0
12041.960078534034,0
12162.782420459122,0
12283.604762384211,0
12404.427104309305,0
12525.249446234397,0
12646.071788159485,0
12766.894130084574,0
12887.716472009666,0
13008.538813934756,0
13129.36115585985,0
13250.18349778494,0
13371.00583971003,0
13491.82818163512,1
13612.650523560207,1
13733.4728654853,1
13854.29520741039,1
13975.11754933548,1
14095.939891260572,1
14216.762233185664,1
14337.584575110754,1
14458.406917035845,1
14579.229258960935,1
14700.051600886023,1
14820.873942811115,1
14941.696284736208,1
15062.518626661298,1
15183.34096858639,1
15304.163310511478,1
15424.98565243657,1
15545.80799436166,1
15666.630336286753,1
15787.452678211841,1
15908.27502013693,1
16029.097362062024,1
16149.919703987112,1
16270.742045912204,1
16391.564387837294,1
16512.386729762384,1
16633.209071687474,1
16754.031413612567,1
16874.853755537657,1
16995.67609746275,1
17116.498439387837,1
17237.320781312934,1
17358.143123238016,1
17478.96546516311,1
17599.7878070882,1
17720.61014901329,1
17841.432490938383,1
17962.254832863473,1
18083.077174788563,1
18203.899516713653,1
18324.721858638746,1
18445.54420056384,1
18566.36654248893,1
18687.188884414016,1
18808.011226339106,1
18928.833568264195,1
19049.65591018929,1
19170.478252114382,1
19291.30059403947,1
19412.122935964562,1
19532.94527788965,1
19653.767619814742,1
19774.58996173983,1
19895.412303664918,1
20016.23464559001,1
20137.056987515105,1
20257.879329440195,1
20378.701671365285,1
20499.52401329037,1
20620.346355215464,1
20741.168697140558,1
20861.991039065648,1
20982.813380990734,1
21103.635722915828,1
21224.45806484092,1
21345.280406766007,1
21466.1027486911,1
21586.92509061619,1
21707.74743254128,1
21828.56977446637,1
21949.392116391464,1
22070.214458316557,1
22191.036800241647,1
22311.859142166733,1
22432.681484091827,1
22553.50382601692,1
22674.326167942007,1
22795.148509867096,1
22915.970851792183,1
23036.79319371728,1
23157.61553564237,1
23278.43787756746,1
23399.26021949255,1
23520.082561417643,1
23640.904903342733,1
23761.727245267823,1
23882.54958719291,1
24003.371929118,1
24124.194271043085,1
24245.016612968182,1
24365.838954893283,1
24486.661296818365,1
24607.48363874345,1
24728.30598066855,1
24849.128322593642,1
24969.950664518732,1
25090.77300644382,1
25211.595348368905,1
25332.417690293998,1
25453.24003221909,2
25574.06237414418,1
25694.884716069268,1
25815.70705799436,0
25936.529399919455,0
26057.351741844544,0
26178.174083769634,1
26298.99642569472,2
26419.81876761981,0
26540.641109544908,1
26661.46345147,2
26782.285793395087,2
26903.108135320177,1
27023.930477245267,2
27144.75281917036,2
27265.57516109545,3
27386.397503020544,2
27507.21984494563,1
27628.042186870724,1
27748.86452879581,1
27869.686870720903,1
27990.509212645997,1
28111.331554571083,1
28232.153896496176,1
28352.976238421266,1
28473.798580346363,1
28594.62092227145,1
28715.44326419654,1
28836.26560612163,1
28957.08794804672,1
29077.910289971813,1
29198.7326318969,1
29319.55497382199,3
29440.37731574708,1
29561.19965767217,1
29682.021999597266,1
29802.844341522352,0
29923.666683447445,1
30044.489025372535,0
30165.31136729762,1
30286.133709222715,0
30406.9560511478,0
30527.778393072902,1
30648.60073499799,1
30769.42307692308,1
30890.245418848168,1
31011.067760773258,1
31131.89010269835,1
31252.712444623437,1
31373.53478654853,1
31494.357128473617,1
31615.17947039871,1
31736.001812323804,1
31856.82415424889,1
31977.646496173984,1
32098.468838099077,1
32219.291180024164,1
32340.113521949257,1
32460.935863874347,1
32581.758205799437,1
32702.580547724527,1
32823.40288964962,1
32944.22523157471,1
33065.047573499796,1
33185.86991542489,1
33306.69225734998,1
33427.51459927507,1
33548.33694120016,1
33669.15928312525,1
33789.981625050335,2
33910.803966975436,2
34031.626308900515,2
34152.448650825616,2
34273.27099275071,2
34394.0933346758,2
34514.91567660089,2
34635.73801852597,2
34756.56036045107,2
34877.38270237616,2
34998.20504430125,1
35119.027386226335,2
35239.84972815143,2
35360.67207007652,2
35481.49441200161,2
35602.3167539267,2
35723.139095851795,2
35843.96143777688,2
35964.783779701975,2
36085.60612162707,2
36206.42846355216,2
36327.25080547725,1
36448.073147402334,1
36568.895489327435,1
36689.71783125252,1
36810.540173177615,1
36931.3625151027,1
37052.18485702779,2
37173.00719895288,2
37293.82954087797,1
37414.65188280306,1
37535.47422472816,2
37656.29656665324,1
37777.11890857833,1
37897.941250503434,1
38018.76359242851,1
38139.585934353614,1
38260.408276278686,1
38381.23061820379,0
38502.05296012888,1
38622.875302053966,0
38743.69764397906,0
38864.51998590415,0
38985.34232782924,0
39106.16466975433,0
39226.98701167942,0
39347.80935360451,0
39468.631695529606,0
39589.454037454685,0
39710.276379379786,0
39831.098721304865,0
39951.921063229966,0
40072.743405155066,0
40193.56574708015,0
40314.38808900524,0
40435.210430930325,0
40556.03277285542,0
40676.85511478051,0
40797.6774567056,0
40918.49979863069,0
41039.32214055578,0
41160.14448248087,0
41280.966824405965,0
41401.78916633105,0
41522.61150825615,0
41643.43385018123,0
41764.25619210632,0
41885.07853403142,0
42005.9008759565,0
42126.723217881605,0
42247.54555980669,0
42368.367901731785,0
42489.19024365687,0
42610.012585581964,0
42730.83492750705,0
42851.65726943214,0
42972.47961135723,0
43093.30195328232,0
43214.12429520741,0
43334.9466371325,0
43455.76897905759,0
43576.59132098268,0
43697.413662907784,0
43818.23600483286,0
43939.058346757956,0
44059.880688683035,0
44180.703030608136,0
44301.52537253323,0
44422.34771445832,0
44543.17005638341,0
44663.992398308495,0
44784.81474023358,0
44905.63708215868,0
45026.45942408377,0
45147.28176600887,0
45268.10410793396,0
45388.926449859035,0
45509.74879178414,0
45630.57113370922,0
45751.393475634315,0
45872.215817559416,0
45993.038159484495,0
46113.86050140959,0
46234.682843334675,0
46355.50518525977,0
46476.32752718486,0
46597.14986910995,0
46717.97221103504,0
46838.79455296013,0
46959.616894885214,0
47080.43923681032,0
47201.2615787354,0
47322.0839206605,0
47442.90626258559,0
47563.728604510674,0
47684.550946435775,0
47805.373288360846,0
47926.19563028595,0
48047.01797221103,0
48167.840314136134,0
48288.66265606122,0
48409.48499798631,0
48530.3073399114,0
48651.129681836486,0
48771.95202376158,0
48892.77436568667,0
49013.59670761176,0
49134.419049536846,0
49255.24139146193,0
49376.06373338703,0
49496.886075312126,0
49617.70841723722,0
49738.53075916231,0
49859.3531010874,0
49980.17544301249,0
50100.99778493758,0
50221.820126862665,0
50342.642468787766,0
50463.46481071285,0
50584.28715263794,0
50705.109494563025,0
50825.93183648812,0
50946.75417841321,0
51067.57652033831,0
51188.39886226339,0
51309.221204188485,0
51430.043546113564,0
51550.865888038665,0
51671.68822996376,0
51792.510571888844,0
51913.33291381394,0
52034.155255739024,0
52154.97759766412,0
52275.79993958921,0
52396.6222815143,0
52517.44462343938,0
52638.266965364484,0
52759.08930728957,0
52879.91164921466,0
53000.73399113974,0
53121.556333064844,0
53242.37867498993,0
53363.201016915016,0
53484.02335884012,0
53604.845700765196,0
53725.668042690304,0
53846.49038461538,0
53967.31272654048,0
54088.13506846557,0
54208.957410390656,0
54329.77975231575,0
54450.60209424084,0
54571.42443616593,0
54692.246778091016,0
54813.069120016116,0
54933.8914619412,0
55054.713803866296,0
55175.536145791375,0
55296.35848771648,0
55417.18082964156,0
55538.00317156666,0
55658.82551349175,0
55779.647855416835,0
55900.470197341936,0
56021.292539267015,0
56142.11488119211,0
56262.937223117195,1
56383.75956504229,0
56504.581906967374,0
56625.40424889247,0
56746.22659081756,0
56867.048932742655,0
56987.871274667734,0
57108.69361659284,0
57229.51595851793,0
57350.33830044301,0
57471.160642368115,0
57591.9829842932,0
57712.80532621829,0
57833.62766814338,0
57954.450010068475,0
58075.27235199357,1
58196.094693918654,1
58316.91703584374,1
58437.73937776883,0
58558.56171969393,0
58679.38406161901,0
58800.2064035441,0
58921.028745469186,0
59041.85108739428,0
59162.67342931937,0
59283.495771244474,0
59404.31811316955,0
59525.140455094646,0
59645.962797019725,0
59766.785138944826,0
59887.60748086992,0
60008.42982279501,0
60129.2521647201,0
60250.074506645185,0
60370.89684857027,0
60491.71919049537,0
60612.54153242046,0
60733.363874345545,0
60854.186216270646,1
60975.008558195725,1
61095.83090012082,2
61216.65324204591,0
61337.475583971005,1
61458.297925896106,1
61579.12026782119,1
61699.94260974628,1
61820.764951671365,1
61941.587293596465,0
62062.40963552155,0
62183.23197744664,0
62304.05431937173,0
62424.876661296825,0
62545.69900322191,0
62666.52134514701,0
62787.34368707209,0
62908.166028997184,0
63028.98837092228,0
63149.810712847364,0
63270.63305477246,0
63391.455396697536,0
63512.27773862264,0
63633.10008054772,0
63753.922422472824,0
63874.74476439791,0
63995.567106323,0
64116.38944824808,0
64237.211790173176,0
64358.03413209827,0
64478.856474023356,0
64599.67881594845,0
64720.501157873536,0
64841.32349979862,0
64962.14584172372,0
65082.968183648816,0
65203.790525573895,0
65324.612867499,0
65445.43520942409,0
65566.25755134918,0
65687.07989327426,0
65807.90223519936,0
65928.72457712445,0
66049.54691904954,0
66170.36926097464,0
66291.19160289972,1
66412.01394482481,1
66532.83628674991,0
66653.658628675,0
66774.48097060008,0
66895.30331252518,0
67016.12565445027,0
67136.94799637535,0
67257.77033830044,1
67378.59268022554,1
67499.41502215063,1
67620.23736407571,0
67741.05970600081,0
67861.8820479259,0
67982.70438985099,0
68103.52673177607,0
68224.34907370117,1
68345.17141562626,2
68465.99375755135,0
68586.81609947645,0
68707.63844140152,0
68828.46078332662,0
68949.28312525174,0
69070.10546717679,0
