Time,Occupancy
107.43400787965616,1
268.5850196991404,1
429.73603151862466,2
590.8870433381087,3
752.0380551575929,1
913.1890669770772,0
1074.3400787965616,0
1235.4910906160458,1
1396.64210243553,2
1557.7931142550144,2
1718.9441260744986,0
1880.0951378939826,1
2041.2461497134668,0
2202.397161532951,1
2363.548173352435,0
2524.6991851719195,0
2685.850196991404,0
2847.001208810888,0
3008.1522206303716,3
3169.303232449857,2
3330.454244269341,2
3491.605256088825,2
3652.756267908309,1
3813.9072797277936,1
3975.058291547278,1
4136.2093033667625,1
4297.360315186245,0
4458.51132700573,2
4619.662338825215,2
4780.8133506446975,3
4941.964362464183,1
5103.115374283669,2
5264.2663861031515,1
5425.417397922636,1
5586.56840974212,1
5747.7194215616055,2
5908.870433381087,1
6070.021445200572,1
6231.172457020058,1
6392.323468839541,1
6553.474480659024,1
6714.625492478511,1
6875.7765042979945,1
7036.927516117478,1
7198.078527936962,1
7359.229539756447,1
7520.38055157593,1
7681.531563395415,1
7842.682575214899,1
8003.833587034383,1
8164.984598853867,1
8326.135610673351,1
8487.286622492837,1
8648.43763431232,1
8809.588646131804,1
8970.73965795129,1
9131.890669770772,1
9293.041681590257,1
9454.19269340974,1
9615.343705229228,1
9776.49471704871,1
9937.645728868194,1
10098.796740687678,1
10259.947752507165,1
10421.098764326647,1
10582.249776146129,1
10743.400787965616,1
10904.5517997851,1
11065.702811604586,1
11226.853823424068,1
11388.004835243551,1
11549.155847063037,2
11710.306858882519,1
11871.457870702005,1
12032.608882521487,1
12193.759894340974,3
12354.91090616046,2
12516.06191797994,2
12677.212929799429,2
12838.363941618909,1
12999.514953438396,1
13160.665965257878,1
13321.816977077364,1
13482.967988896848,1
13644.119000716333,1
13805.270012535815,1
13966.4210243553,1
14127.572036174784,1
14288.723047994268,1
14449.874059813752,1
14611.025071633238,1
14772.17608345272,1
14933.327095272205,1
15094.478107091687,1
15255.629118911174,1
15416.78013073066,1
15577.931142550142,1
15739.082154369626,1
15900.233166189111,1
16061.384178008597,1
16222.53518982808,1
16383.686201647564,1
16544.837213467046,1
16705.98822528653,1
16867.139237106017,1
17028.2902489255,1
17189.44126074498,1
17350.592272564467,1
17511.743284383952,1
17672.894296203438,1
17834.04530802292,1
17995.196319842406,1
18156.34733166189,1
18317.498343481373,1
18478.64935530086,1
18639.800367120344,1
18800.951378939822,1
18962.102390759308,1
19123.253402578797,1
19284.404414398283,1
19445.555426217765,1
19606.70643803725,1
19767.85744985673,1
19929.008461676214,1
20090.1594734957,1
20251.31048531518,1
20412.461497134667,1
20573.612508954157,1
20734.76352077364,1
20895.914532593117,1
21057.065544412606,1
21218.21655623209,1
21379.367568051573,1
21540.51857987106,2
21701.669591690545,1
21862.820603510027,2
22023.971615329512,1
22185.122627148994,1
22346.27363896848,1
22507.424650787965,1
22668.575662607447,1
22829.726674426933,2
22990.877686246422,1
23152.0286980659,1
23313.179709885386,1
23474.330721704868,1
23635.481733524357,1
23796.632745343843,1
23957.78375716332,1
24118.934768982806,1
24280.08578080229,1
24441.236792621774,1
24602.38780444126,0
24763.53881626074,0
24924.68982808023,0
25085.840839899716,0
25246.991851719195,0
25408.14286353868,1
25569.29387535817,0
25730.444887177648,0
25891.595898997133,0
26052.746910816622,1
26213.897922636097,1
26375.048934455586,0
26536.19994627507,1
26697.350958094557,0
26858.501969914043,1
27019.65298173352,1
27180.803993553007,0
27341.95500537249,0
27503.106017191974,0
27664.25702901146,1
27825.408040830942,1
27986.55905265043,0
28147.710064469917,0
28308.861076289395,0
28470.01208810888,0
28631.16309992837,1
28792.314111747848,0
28953.465123567334,0
29114.616135386816,1
29275.767147206298,1
29436.918159025787,1
29598.06917084527,1
29759.220182664754,1
29920.37119448424,1
30081.52220630372,1
30242.673218123207,1
30403.82422994269,1
30564.97524176217,1
30726.12625358166,2
30887.277265401142,1
31048.42827722063,1
31209.579289040117,1
31370.730300859595,1
31531.88131267908,3
31693.03232449857,3
31854.183336318052,3
32015.334348137534,1
32176.485359957016,1
32337.636371776498,1
32498.787383595987,1
32659.93839541547,1
32821.089407234955,1
32982.24041905444,1
33143.391430873926,1
33304.542442693404,0
33465.69345451288,0
33626.844466332375,0
33787.99547815186,1
33949.14648997135,1
34110.29750179083,1
34271.44851361031,2
34432.5995254298,2
34593.75053724928,2
34754.90154906877,1
34916.05256088825,1
35077.20357270773,1
35238.35458452722,2
35399.5055963467,3
35560.65660816619,3
35721.807619985666,2
35882.95863180516,3
36044.10964362464,1
36205.26065544412,2
36366.411667263616,2
36527.56267908309,1
36688.71369090258,3
36849.86470272206,3
37011.015714541536,3
37172.16672636103,2
37333.317738180514,2
37494.46875,2
37655.619761819486,2
37816.77077363896,2
37977.92178545845,2
38139.072797277935,2
38300.22380909742,1
38461.374820916906,0
38622.525832736384,1
38783.67684455587,1
38944.82785637536,1
39105.97886819484,0
39267.129880014334,0
39428.280891833805,0
39589.43190365328,0
39750.582915472776,0
39911.73392729226,1
40072.88493911175,1
40234.03595093123,2
40395.18696275071,2
40556.3379745702,2
40717.48898638968,1
40878.63999820917,1
41039.79101002865,0
41200.94202184813,1
41362.09303366762,1
41523.2440454871,1
41684.39505730659,0
41845.54606912608,0
42006.69708094555,1
42167.84809276504,1
42328.999104584516,1
42490.15011640402,1
42651.301128223495,1
42812.45214004298,1
42973.60315186246,1
43134.75416368194,1
43295.90517550143,0
43457.056187320915,0
43618.2071991404,0
43779.35821095988,0
43940.50922277937,1
44101.66023459885,1
44262.81124641834,1
44423.96225823782,0
44585.113270057314,0
44746.2642818768,1
44907.41529369627,0
45068.566305515764,0
45229.717317335235,0
45390.86832915473,0
45552.019340974206,0
45713.17035279369,0
45874.321364613184,0
46035.47237643266,0
46196.62338825215,0
46357.774400071634,1
46518.92541189111,0
46680.0764237106,0
46841.227435530076,1
47002.37844734957,0
47163.529459169054,0
47324.68047098853,0
47485.83148280802,0
47646.9824946275,0
47808.13350644699,0
47969.28451826648,0
48130.435530085946,0
48291.58654190544,0
48452.73755372493,0
48613.88856554442,0
48775.039577363896,0
48936.19058918338,0
49097.34160100286,0
49258.492612822345,0
49419.64362464184,0
49580.794636461316,0
49741.9456482808,0
49903.09666010028,1
50064.247671919766,1
50225.39868373925,2
50386.54969555874,2
50547.70070737822,1
50708.851719197715,2
50870.002731017186,1
51031.15374283667,1
51192.304754656165,1
51353.455766475636,0
51514.60677829513,0
51675.75779011461,0
51836.90880193409,0
51998.059813753585,0
52159.21082557306,0
52320.36183739255,0
52481.512849212035,0
52642.66386103151,0
52803.814872851,0
52964.96588467048,1
53126.11689648997,1
53287.267908309455,2
53448.41892012893,1
53609.56993194842,0
53770.72094376791,0
53931.87195558738,0
54093.02296740688,0
54254.17397922635,0
54415.32499104584,0
54576.47600286533,0
54737.62701468481,0
54898.7780265043,0
55059.92903832378,0
55221.08005014326,0
55382.231061962746,0
55543.382073782224,0
55704.53308560172,0
55865.6840974212,0
56026.83510924068,0
