Time,Occupancy
119.92560713571855,5
299.81401783929635,5
479.7024285428743,7
659.5908392464521,6
839.47924995003,6
1019.3676606536078,7
1199.2560713571854,6
1379.1444820607635,7
1559.032892764341,6
1738.9213034679194,8
1918.8097141714968,7
2098.698124875075,6
2278.5865355786527,5
2458.4749462822306,5
2638.3633569858084,6
2818.2517676893867,6
2998.1401783929637,5
3178.028589096542,5
3357.91699980012,5
3537.8054105036977,6
3717.693821207276,6
3897.5822319108534,6
4077.470642614431,6
4257.359053318009,6
4437.247464021587,6
4617.135874725164,5
4797.0242854287435,6
4976.912696132321,6
5156.801106835898,6
5336.689517539476,7
5516.577928243054,7
5696.4663389466305,6
5876.35474965021,7
6056.243160353787,7
6236.131571057364,7
6416.019981760944,7
6595.908392464521,7
6775.796803168098,7
6955.685213871678,6
7135.573624575254,6
7315.4620352788315,6
7495.35044598241,6
7675.238856685987,7
7855.1272673895655,5
8035.015678093145,7
8214.904088796722,6
8394.7924995003,7
8574.680910203877,7
8754.569320907454,6
8934.457731611034,7
9114.346142314611,6
9294.234553018188,6
9474.122963721766,6
9654.011374425345,6
9833.899785128922,6
10013.7881958325,6
10193.676606536075,6
10373.565017239656,6
10553.453427943234,6
10733.341838646811,6
10913.230249350388,6
11093.118660053968,6
11273.007070757543,6
11452.895481461122,6
11632.7838921647,6
11812.672302868279,6
11992.560713571855,6
12172.449124275434,6
12352.337534979011,5
12532.22594568259,6
12712.114356386168,6
12892.002767089743,6
13071.891177793324,5
13251.779588496902,5
13431.66799920048,5
13611.556409904055,4
13791.444820607634,5
13971.333231311211,3
14151.22164201479,5
14331.11005271837,5
14510.998463421944,6
14690.886874125525,6
14870.775284829102,6
15050.663695532681,6
15230.552106236255,6
15410.440516939836,6
15590.328927643413,6
15770.217338346989,6
15950.105749050568,6
16129.994159754147,5
16309.882570457725,5
16489.770981161302,5
16669.65939186488,5
16849.547802568457,4
17029.436213272034,3
17209.324623975615,4
17389.213034679193,4
17569.10144538277,5
17748.989856086348,5
17928.878266789925,5
18108.766677493502,4
18288.65508819708,5
18468.543498900657,5
18648.43190960424,5
18828.320320307816,5
19008.208731011397,5
19188.097141714967,5
19367.985552418548,6
19547.873963122125,6
19727.762373825703,6
19907.650784529284,6
20087.539195232857,8
20267.427605936442,7
20447.316016640016,7
20627.204427343597,7
20807.092838047167,6
20986.981248750748,6
21166.869659454325,6
21346.758070157903,5
21526.646480861484,5
21706.534891565057,6
21886.42330226864,6
22066.311712972216,6
22246.200123675797,6
22426.08853437937,6
22605.976945082948,6
22785.865355786522,5
22965.753766490103,5
23145.64217719368,6
23325.53058789726,6
23505.41899860084,6
23685.307409304412,6
23865.195820007997,6
24045.084230711567,5
24224.972641415152,6
24404.86105211873,5
24584.74946282231,6
24764.637873525884,6
24944.526284229458,6
25124.414694933042,6
25304.303105636616,9
25484.191516340194,6
25664.07992704377,7
25843.96833774735,7
26023.856748450933,7
26203.745159154507,6
26383.633569858084,6
26563.52198056166,5
26743.41039126524,6
26923.29880196882,4
27103.187212672397,7
27283.075623375968,5
27462.964034079552,5
27642.85244478313,4
27822.74085548671,6
28002.629266190284,5
28182.51767689386,5
28362.406087597436,5
28542.294498301017,5
28722.182909004594,6
28902.071319708175,5
29081.959730411752,5
29261.848141115333,5
29441.736551818907,5
29621.624962522485,5
29801.513373226066,5
29981.40178392964,5
30161.290194633217,5
30341.1786053368,5
30521.06701604037,5
30700.955426743956,5
30880.84383744753,5
31060.732248151107,5
31240.62065885468,5
31420.509069558262,5
31600.397480261836,5
31780.28589096542,5
31960.174301668998,5
32140.06271237257,5
32319.951123076156,4
32499.83953377973,4
32679.727944483304,4
32859.61635518689,5
33039.504765890466,5
33219.393176594036,5
33399.28158729762,5
33579.1699980012,5
33759.058408704776,5
33938.94681940835,5
34118.83523011193,5
34298.723640815515,5
34478.612051519085,5
34658.50046222266,5
34838.38887292623,6
35018.27728362982,6
35198.1656943334,8
35378.05410503698,5
35557.942515740564,5
35737.830926444134,5
35917.71933714771,5
36097.60774785129,6
36277.49615855487,6
36457.384569258444,6
36637.272979962014,6
36817.1613906656,6
36997.049801369176,6
37176.938212072746,6
37356.82662277633,6
37536.715033479915,6
37716.603444183485,6
37896.49185488706,6
38076.38026559064,6
38256.26867629423,6
38436.157086997795,6
38616.04549770138,6
38795.933908404964,6
38975.82231910853,6
39155.71072981211,6
39335.59914051569,6
39515.48755121927,6
39695.375961922844,6
39875.26437262642,6
40055.15278333,6
40235.041194033576,6
40414.929604737146,6
40594.81801544073,6
40774.70642614431,6
40954.594836847886,5
41134.48324755147,5
41314.37165825505,5
41494.26006895863,5
41674.1484796622,6
41854.03689036578,6
42033.92530106936,7
42213.813711772935,5
42393.70212247651,5
42573.59053318009,6
42753.47894388367,6
42933.367354587244,6
43113.25576529082,5
43293.1441759944,5
43473.032586697984,5
43652.920997401554,5
43832.80940810513,5
44012.69781880872,5
44192.586229512286,5
44372.47464021587,5
44552.363050919455,5
44732.251461623026,5
44912.1398723266,5
45092.02828303019,5
45271.91669373376,5
45451.805104437335,5
45631.693515140905,5
45811.58192584449,7
45991.47033654807,7
46171.35874725165,7
46351.247157955215,7
46531.1355686588,7
46711.023979362384,7
46890.91239006597,7
47070.80080076954,6
47250.689211473116,6
47430.57762217669,6
47610.46603288027,5
47790.35444358385,4
47970.24285428743,5
48150.131264990996,5
48330.01967569458,4
48509.908086398165,4
48689.796497101735,4
48869.68490780531,4
49049.57331850889,4
49229.46172921247,5
49409.350139916045,4
49589.23855061962,4
49769.126961323214,4
49949.015372026784,4
50128.90378273036,4
50308.79219343393,4
50488.68060413752,5
50668.56901484109,5
50848.45742554467,5
51028.34583624825,5
51208.23424695183,5
51388.1226576554,5
51568.01106835898,5
51747.89947906256,5
51927.787889766136,5
52107.67630046971,5
52287.56471117329,5
52467.45312187687,5
52647.34153258045,5
52827.22994328403,5
53007.118353987615,5
53187.00676469119,5
53366.89517539476,5
53546.78358609834,5
53726.67199680192,5
53906.56040750549,6
54086.44881820907,6
54266.33722891265,6
54446.225639616234,6
54626.114050319804,6
54806.00246102338,6
54985.890871726966,6
55165.779282430536,6
55345.66769313411,6
55525.55610383768,6
55705.44451454128,6
55885.33292524485,5
56065.22133594843,5
56245.109746652015,6
56424.99815735559,6
56604.88656805916,6
56784.77497876273,5
56964.663389466325,4
57144.551800169895,4
57324.44021087348,4
57504.32862157705,4
57684.21703228063,5
57864.10544298421,5
58043.993853687774,7
58223.882264391366,7
58403.770675094944,8
58583.65908579853,7
58763.5474965021,6
58943.43590720568,8
59123.324317909246,7
59303.21272861282,6
59483.101139316415,6
59662.98955001999,7
59842.87796072356,7
60022.76637142714,8
60202.654782130725,8
60382.543192834295,7
60562.43160353787,4
60742.32001424144,7
60922.20842494503,8
61102.096835648605,7
61281.985246352175,6
61461.873657055774,5
61641.762067759344,8
61821.65047846293,7
62001.538889166506,7
62181.427299870076,6
62361.31571057365,6
62541.204121277224,6
62721.09253198081,6
62900.98094268439,5
63080.869353387956,5
63260.75776409153,7
63440.646174795125,7
63620.53458549869,5
63800.42299620227,5
63980.31140690585,5
64160.19981760942,6
64340.088228313005,6
64519.97663901659,6
64699.865049720174,6
