Time,Occupancy
90.33000225835592,3
225.8250056458898,3
361.3200090334237,3
496.81501242095766,3
632.3100158084915,3
767.8050191960252,3
903.3000225835592,4
1038.795025971093,3
1174.290029358627,4
1309.7850327461608,4
1445.2800361336947,3
1580.7750395212286,4
1716.2700429087624,4
1851.7650462962963,3
1987.2600496838306,4
2122.7550530713643,4
2258.250056458898,3
2393.745059846432,3
2529.240063233966,2
2664.7350666214998,4
2800.230070009033,3
2935.7250733965675,2
3071.220076784101,3
3206.7150801716352,3
3342.2100835591687,2
3477.705086946703,3
3613.200090334237,3
3748.6950937217707,3
3884.1900971093046,3
4019.685100496839,3
4155.180103884372,3
4290.675107271906,3
4426.17011065944,3
4561.665114046974,3
4697.160117434508,3
4832.655120822043,3
4968.150124209576,3
5103.6451275971085,3
5239.140130984643,3
5374.635134372177,3
5510.130137759711,3
5645.625141147245,3
5781.120144534779,3
5916.615147922314,3
6052.110151309847,3
6187.6051546973795,3
6323.100158084914,3
6458.595161472447,3
6594.090164859982,3
6729.585168247516,3
6865.08017163505,3
7000.5751750225845,3
7136.070178410118,3
7271.565181797651,3
7407.060185185185,3
7542.555188572718,3
7678.050191960253,3
7813.545195347787,3
7949.040198735321,3
8084.5352021228555,3
8220.030205510391,3
8355.525208897923,3
8491.020212285457,3
8626.515215672991,3
8762.010219060525,3
8897.505222448059,3
9033.000225835593,3
9168.495229223126,3
9303.990232610658,5
9439.485235998194,5
9574.980239385728,5
9710.475242773262,5
9845.970246160796,5
9981.46524954833,5
10116.960252935864,5
10252.455256323396,5
10387.950259710931,5
10523.445263098465,5
10658.940266485999,5
10794.435269873531,4
10929.930273261069,5
11065.4252766486,4
11200.920280036133,3
11336.415283423667,3
11471.9102868112,3
11607.405290198736,3
11742.90029358627,3
11878.395296973804,3
12013.890300361338,3
12149.385303748872,3
12284.880307136404,3
12420.375310523941,3
12555.870313911471,3
12691.365317299009,2
12826.860320686541,2
12962.355324074077,2
13097.850327461609,2
13233.345330849143,2
13368.840334236675,2
13504.335337624208,2
13639.830341011742,2
13775.325344399278,2
13910.820347786812,2
14046.315351174346,2
14181.810354561881,2
14317.305357949414,2
14452.800361336947,2
14588.29536472448,3
14723.790368112017,3
14859.285371499549,3
14994.780374887085,3
15130.275378274617,3
15265.77038166215,3
15401.265385049684,3
15536.760388437217,4
15672.25539182475,3
15807.750395212284,3
15943.24539859982,3
16078.740401987354,3
16214.235405374888,3
16349.730408762422,3
16485.225412149954,3
16620.72041553749,3
16756.215418925018,3
16891.710422312557,3
17027.20542570009,3
17162.700429087625,3
17298.195432475157,3
17433.690435862693,3
17569.185439250225,3
17704.68044263776,3
17840.175446025292,3
17975.670449412828,3
18111.165452800364,3
18246.660456187896,3
18382.15545957543,3
18517.650462962964,3
18653.1454663505,3
18788.64046973803,3
18924.13547312557,3
19059.6304765131,3
19195.12547990064,3
19330.62048328817,3
19466.115486675702,3
19601.610490063234,3
19737.10549345077,3
19872.600496838302,3
20008.09550022584,3
20143.59050361337,3
20279.085507000902,3
20414.58051038844,3
20550.075513775973,3
20685.5705171635,3
20821.06552055104,3
20956.560523938573,3
21092.05552732611,3
21227.55053071364,3
21363.045534101177,3
21498.54053748871,3
21634.035540876244,3
21769.530544263776,3
21905.025547651312,3
22040.520551038844,3
22176.015554426383,4
22311.510557813912,3
22447.00556120145,2
22582.50056458898,2
22717.995567976515,2
22853.490571364047,2
22988.985574751583,2
23124.480578139115,2
23259.97558152665,2
23395.470584914183,2
23530.96558830172,2
23666.460591689247,2
23801.955595076783,2
23937.450598464315,2
24072.94560185185,2
24208.440605239386,2
24343.935608626918,2
24479.430612014454,2
24614.925615401993,2
24750.420618789518,2
24885.915622177057,2
25021.41062556459,2
25156.905628952125,2
25292.400632339657,2
25427.895635727196,2
25563.39063911472,2
25698.88564250226,3
25834.380645889796,3
25969.87564927733,3
26105.370652664857,3
26240.865656052403,4
26376.360659439928,4
26511.855662827467,3
26647.350666215,3
26782.845669602528,3
26918.340672990063,3
27053.8356763776,4
27189.33067976513,4
27324.825683152667,4
27460.3206865402,3
27595.815689927735,2
27731.31069331527,2
27866.8056967028,2
28002.30070009033,3
28137.79570347787,3
28273.290706865402,2
28408.785710252934,2
28544.28071364047,3
28679.77571702801,2
28815.270720415538,2
28950.765723803077,2
29086.260727190605,2
29221.75573057814,3
29357.250733965673,3
29492.745737353212,3
29628.240740740737,3
29763.73574412828,3
29899.230747515812,3
30034.725750903344,4
30170.22075429088,3
30305.71575767841,2
30441.210761065944,3
30576.70576445348,3
30712.200767841005,3
30847.69577122855,3
30983.19077461608,3
31118.68577800361,3
31254.180781391147,3
31389.675784778683,3
31525.17078816621,3
31660.66579155375,3
31796.160794941283,3
31931.65579832882,3
32067.150801716347,3
32202.645805103886,3
32338.140808491422,3
32473.635811878954,2
32609.13081526649,2
32744.625818654018,3
32880.120822041565,4
33015.615825429086,4
33151.11082881662,4
33286.60583220416,2
33422.10083559169,2
33557.59583897922,2
33693.090842366764,3
33828.585845754285,3
33964.08084914183,3
34099.57585252936,3
34235.07085591689,3
34370.565859304435,3
34506.060862691964,3
34641.555866079485,3
34777.05086946703,3
34912.545872854564,4
35048.0408762421,4
35183.53587962963,4
35319.03088301716,4
35454.5258864047,4
35590.020889792235,4
35725.51589317976,4
35861.0108965673,4
35996.505899954835,4
36132.00090334237,4
36267.4959067299,4
36402.99091011744,4
36538.48591350497,4
36673.980916892506,4
36809.475920280034,4
36944.97092366757,4
37080.46592705511,4
37215.960930442634,4
37351.45593383017,4
37486.950937217705,4
37622.44594060524,4
37757.940943992784,4
37893.43594738031,4
38028.93095076783,4
38164.425954155384,4
38299.92095754291,4
38435.41596093044,4
38570.910964317976,4
38706.40596770551,4
38841.900971093055,4
38977.395974480576,4
39112.89097786811,4
39248.38598125565,4
39383.88098464318,4
39519.37598803071,4
39654.870991418255,4
39790.36599480578,4
39925.86099819332,4
40061.35600158085,4
40196.851004968375,4
40332.34600835592,4
40467.841011743454,4
40603.33601513098,4
40738.83101851852,3
40874.32602190605,4
41009.82102529359,4
41145.31602868112,4
41280.811032068654,4
41416.30603545619,3
41551.801038843725,3
41687.29604223125,4
41822.79104561879,4
41958.286049006325,5
42093.78105239386,4
42229.27605578139,4
42364.771059168925,4
42500.26606255647,5
42635.761065943996,5
42771.25606933152,5
42906.75107271906,5
43042.2460761066,5
43177.74107949413,5
43313.23608288166,5
43448.731086269196,5
43584.22608965673,5
43719.72109304427,5
43855.2160964318,5
43990.71109981934,5
44126.20610320687,5
44261.7011065944,5
44397.19610998193,4
44532.691113369474,4
44668.186116757,3
44803.68112014454,4
44939.176123532074,5
45074.6711269196,4
45210.16613030714,6
45345.661133694666,6
45481.15613708222,5
45616.65114046974,4
45752.146143857266,4
45887.641147244816,4
46023.136150632345,5
46158.63115401987,6
46294.12615740741,5
46429.621160794944,3
46565.11616418248,3
46700.61116757001,3
46836.10617095754,4
46971.60117434508,4
47107.096177732616,4
47242.591181120144,4
47378.08618450769,4
47513.581187895215,4
47649.07619128275,5
47784.57119467029,6
47920.066198057815,12
48055.56120144535,5
48191.056204832894,9
48326.55120822042,5
48462.04621160795,4
48597.54121499549,5
48733.036218383015,5
48868.53122177055,5
49004.026225158086,5
49139.521228545615,4
49275.016231933165,5
49410.511235320686,5
49546.00623870822,6
49681.501242095765,4
49816.99624548329,5
49952.49124887082,4
50087.98625225836,5
50223.481255645886,5
50358.97625903343,5
50494.471262420964,5
50629.966265808485,4
50765.461269196036,4
50900.956272583564,3
51036.451275971085,4
51171.946279358635,3
51307.441282746164,5
51442.9362861337,5
51578.43128952123,4
51713.926292908756,3
51849.4212962963,4
51984.916299683835,3
52120.41130307137,4
52255.9063064589,3
52391.401309846435,3
52526.89631323396,3
52662.391316621506,4
52797.88632000904,4
52933.38132339657,4
53068.8763267841,3
53204.371330171634,4
53339.86633355917,5
53475.361336946706,5
53610.85634033424,4
53746.35134372177,5
53881.846347109305,5
54017.341350496834,5
54152.836353884384,5
54288.33135727191,5
54423.826360659434,5
54559.321364046984,5
54694.81636743451,4
54830.31137082204,4
54965.80637420958,3
55101.30137759711,5
55236.79638098465,4
55372.291384372176,4
55507.78638775972,4
55643.28139114725,4
55778.77639453478,4
55914.27139792231,4
56049.766401309855,4
56185.26140469738,5
56320.75640808492,4
56456.251411472454,4
56591.74641485997,5
56727.241418247526,5
56862.73642163506,3
56998.231425022575,4
57133.726428410126,5
57269.22143179765,4
57404.71643518518,4
57540.211438572725,4
57675.706441960254,4
57811.20144534778,5
57946.69644873533,5
58082.191452122854,3
58217.68645551039,4
58353.18145889793,4
58488.67646228546,4
58624.17146567299,5
58759.666469060525,4
58895.16147244807,4
59030.656475835596,4
59166.151479223125,5
59301.64648261067,5
59437.1414859982,5
59572.636489385724,5
59708.13149277326,4
59843.6264961608,3
59979.12149954832,4
60114.61650293588,3
60250.111506323396,3
60385.60650971093,3
60521.101513098474,4
60656.596516485995,3
60792.091519873524,3
60927.586523261074,4
61063.0815266486,3
61198.57653003613,3
61334.071533423674,4
61469.5665368112,4
61605.06154019874,4
61740.55654358628,3
61876.0515469738,3
62011.54655036134,3
62147.04155374887,2
62282.53655713642,3
62418.03156052394,3
62553.52656391147,3
62689.021567299016,3
62824.51657068655,3
62960.01157407407,3
63095.50657746161,3
63231.00158084914,3
63366.49658423668,3
63501.99158762421,3
63637.48659101175,3
63772.98159439928,3
63908.476597786816,3
64043.97160117434,3
64179.46660456187,3
64314.961607949415,3
64450.45661133695,3
64585.95161472447,3
64721.446618112015,3
64856.94162149955,3
64992.43662488709,3
65127.93162827462,3
65263.42663166215,3
65398.921635049686,3
65534.41663843723,3
65669.91164182477,3
65805.40664521231,4
65940.90164859981,4
66076.39665198735,4
66211.89165537489,4
66347.38665876242,4
66482.88166214996,4
66618.3766655375,4
66753.87166892503,4
66889.36667231256,4
67024.86167570009,4
67160.35667908762,4
67295.85168247517,4
67431.34668586269,4
67566.84168925023,4
67702.33669263776,3
67837.8316960253,3
67973.32669941284,3
68108.82170280036,3
68244.31670618789,4
68379.81170957543,4
68515.30671296296,5
68650.8017163505,4
