Time,Occupancy
100.85691771034716,3
252.14229427586787,3
403.42767084138865,3
554.7130474069094,3
705.9984239724299,3
857.2838005379507,3
1008.5691771034717,3
1159.854553668992,3
1311.1399302345128,3
1462.4253068000335,3
1613.7106833655546,3
1764.996059931075,3
1916.2814364965961,3
2067.5668130621166,3
2218.852189627637,3
2370.137566193158,3
2521.422942758679,3
2672.708319324199,3
2823.9936958897197,3
2975.279072455241,3
3126.564449020761,3
3277.8498255862823,3
3429.135202151803,3
3580.420578717324,3
3731.705955282844,3
3882.991331848365,3
4034.276708413886,3
4185.562084979407,3
4336.847461544927,3
4488.132838110448,3
4639.4182146759695,3
4790.703591241489,3
4941.98896780701,3
5093.27434437253,3
5244.559720938051,3
5395.845097503572,3
5547.130474069093,3
5698.415850634614,3
5849.701227200134,3
6000.986603765656,3
6152.271980331176,3
6303.557356896697,3
6454.8427334622165,3
6606.1281100277365,3
6757.413486593258,3
6908.698863158779,3
7059.9842397243,3
7211.269616289821,3
7362.554992855341,3
7513.840369420862,3
7665.125745986383,3
7816.411122551905,3
7967.6964991174245,4
8118.981875682945,3
8270.267252248466,2
8421.552628813986,2
8572.838005379506,2
8724.123381945028,2
8875.408758510548,2
9026.69413507607,3
9177.97951164159,3
9329.26488820711,3
9480.550264772632,3
9631.835641338152,3
9783.121017903672,3
9934.406394469192,3
10085.691771034712,3
10236.977147600235,3
10388.262524165755,3
10539.547900731275,3
10690.833277296795,3
10842.118653862315,3
10993.40403042784,2
11144.689406993359,3
11295.974783558879,3
11447.260160124399,3
11598.545536689922,3
11749.830913255442,3
11901.116289820962,3
12052.401666386484,3
12203.687042952004,3
12354.972419517528,3
12506.257796083048,3
12657.543172648568,3
12808.828549214088,3
12960.113925779608,3
13111.39930234513,3
13262.68467891065,3
13413.97005547617,3
13565.255432041691,3
13716.540808607211,3
13867.826185172731,3
14019.111561738251,3
14170.396938303771,3
14321.682314869297,2
14472.967691434817,2
14624.253068000336,3
14775.538444565856,3
14926.823821131376,3
15078.109197696896,3
15229.394574262416,3
15380.67995082794,3
15531.96532739346,3
15683.250703958982,3
15834.536080524502,3
15985.821457090022,3
16137.106833655544,3
16288.392210221064,3
16439.677586786584,3
16590.962963352104,2
16742.248339917627,2
16893.533716483147,3
17044.819093048667,3
17196.104469614187,3
17347.389846179707,3
17498.67522274523,3
