Time,Occupancy
114.95543926039473,0
287.3885981509868,0
459.8217570415789,0
632.254915932171,0
804.688074822763,0
977.1212337133553,0
1149.5543926039472,0
1321.9875514945393,0
1494.4207103851313,0
1666.8538692757236,0
1839.2870281663156,0
2011.720187056908,0
2184.1533459474995,0
2356.5865048380915,0
2529.019663728684,0
2701.452822619276,0
2873.885981509868,0
3046.31914040046,0
3218.752299291052,0
3391.185458181644,0
3563.618617072236,0
3736.051775962828,0
3908.48493485342,0
4080.9180937440133,0
4253.351252634605,0
4425.7844115251955,0
4598.217570415789,0
4770.650729306381,0
4943.083888196973,0
5115.517047087565,1
5287.950205978157,1
5460.38336486875,0
5632.816523759341,0
5805.249682649934,0
5977.682841540525,0
6150.116000431118,0
6322.549159321709,1
6494.982318212302,0
6667.415477102893,0
6839.848635993486,0
7012.281794884078,0
7184.71495377467,0
7357.1481126652625,0
7529.581271555854,0
7702.014430446447,0
7874.447589337038,0
8046.880748227631,0
8219.313907118223,0
8391.747066008815,0
8564.180224899406,0
8736.613383789998,0
8909.046542680591,0
9081.479701571185,0
9253.912860461774,0
9426.346019352366,0
9598.77917824296,1
9771.212337133553,1
9943.645496024144,0
10116.078654914736,0
10288.511813805328,0
10460.944972695921,0
10633.378131586509,0
10805.811290477104,0
10978.244449367696,0
11150.67760825829,0
11323.110767148879,0
11495.543926039472,0
11667.977084930064,0
11840.410243820657,0
12012.843402711247,0
12185.27656160184,0
12357.709720492432,1
12530.142879383026,1
12702.576038273615,0
12875.009197164209,0
13047.4423560548,0
13219.875514945394,1
13392.308673835983,0
13564.741832726577,1
13737.174991617168,1
13909.608150507762,1
14082.041309398352,1
14254.474468288943,1
14426.907627179537,2
14599.340786070132,2
14771.773944960723,2
14944.207103851311,1
15116.640262741905,1
15289.073421632498,1
15461.506580523092,0
15633.93973941368,0
15806.372898304275,0
15978.806057194866,0
16151.23921608546,0
16323.67237497605,0
16496.10553386664,1
16668.538692757233,1
16840.971851647828,1
17013.40501053842,1
17185.838169429007,1
17358.271328319606,1
17530.704487210194,1
17703.137646100786,1
17875.570804991377,1
18048.003963881973,1
18220.437122772564,1
18392.87028166316,1
18565.303440553747,1
18737.736599444343,1
18910.16975833493,2
19082.60291722552,2
19255.036076116117,0
19427.46923500671,1
19599.9023938973,0
19772.33555278789,1
19944.768711678484,0
20117.20187056908,0
20289.635029459667,0
20462.06818835026,0
20634.501347240854,0
20806.93450613144,1
20979.36766502204,1
21151.800823912632,1
21324.233982803216,1
21496.667141693808,1
21669.100300584403,2
21841.533459475,0
22013.96661836559,0
22186.39977725618,0
22358.832936146773,1
22531.266095037365,0
22703.69925392796,0
22876.13241281855,0
23048.56557170914,0
23220.99873059973,0
23393.431889490326,0
23565.865048380918,0
23738.29820727151,0
23910.7313661621,0
24083.16452505269,1
24255.597683943288,1
24428.030842833883,1
24600.464001724467,1
24772.897160615063,1
24945.330319505654,1
25117.76347839625,1
25290.19663728684,1
25462.629796177433,1
25635.062955068017,1
25807.49611395862,1
25979.929272849207,1
26152.3624317398,1
26324.79559063039,1
26497.228749520986,1
26669.661908411574,1
26842.09506730216,1
27014.52822619276,1
27186.96138508335,1
27359.394543973944,1
27531.82770286453,1
27704.260861755127,1
27876.69402064572,1
28049.12717953631,1
28221.560338426905,1
28393.993497317497,1
28566.426656208085,1
28738.85981509868,1
28911.292973989268,1
29083.726132879863,1
29256.159291770455,1
29428.59245066105,1
29601.025609551634,1
29773.458768442237,1
29945.89192733282,1
30118.325086223416,1
30290.758245114008,1
30463.1914040046,1
30635.624562895184,1
30808.057721785786,1
30980.490880676378,1
31152.92403956697,1
31325.357198457565,1
31497.790357348153,1
31670.223516238744,1
31842.656675129336,1
32015.08983401993,1
32187.522992910523,1
32359.956151801118,1
32532.389310691706,1
32704.822469582294,1
32877.255628472885,1
33049.688787363484,1
33222.12194625408,1
33394.55510514467,1
33566.988264035266,1
33739.42142292585,2
33911.854581816435,2
34084.287740707034,3
34256.720899597625,1
34429.15405848822,2
34601.587217378816,3
34774.0203762694,3
34946.453535159984,3
35118.88669405058,3
35291.31985294118,2
35463.753011831766,2
35636.186170722365,2
35808.619329612964,2
35981.05248850355,2
36153.48564739413,1
36325.91880628473,1
36498.351965175316,1
36670.785124065915,1
36843.218282956506,1
37015.6514418471,1
37188.08460073768,1
37360.51775962828,1
37532.950918518865,1
37705.38407740946,1
37877.81723630006,1
38050.250395190655,1
38222.68355408125,1
38395.11671297184,1
38567.54987186243,1
38739.98303075302,1
38912.41618964361,2
39084.84934853421,1
39257.2825074248,1
39429.71566631539,2
39602.14882520598,2
39774.58198409657,2
39947.01514298716,2
40119.44830187776,1
40291.88146076835,1
40464.314619658944,1
40636.747778549536,1
40809.180937440135,1
40981.61409633072,1
41154.04725522131,1
41326.4804141119,1
41498.913573002494,3
41671.346731893085,2
41843.779890783684,2
42016.21304967427,2
42188.64620856486,2
42361.07936745545,3
42533.512526346036,2
42705.94568523664,1
42878.37884412723,2
43050.81200301783,2
43223.24516190842,2
43395.678320799016,2
43568.1114796896,2
43740.544638580184,2
43912.97779747078,2
44085.410956361375,2
44257.84411525197,2
44430.27727414256,2
44602.71043303316,2
44775.14359192374,1
44947.57675081433,2
45120.00990970493,2
45292.443068595516,2
45464.87622748612,2
45637.309386376706,2
45809.742545267305,2
45982.17570415789,2
46154.608863048474,2
46327.04202193907,2
46499.47518082967,2
46671.908339720256,2
46844.34149861085,2
47016.77465750144,2
47189.20781639203,2
47361.640975282615,1
47534.074134173214,1
47706.507293063805,1
47878.940451954404,1
48051.373610845,1
48223.80676973559,1
48396.23992862618,1
48568.67308751677,1
48741.10624640736,1
48913.539405297946,1
49085.97256418855,1
49258.405723079144,1
49430.83888196973,1
49603.27204086032,1
49775.70519975091,1
49948.1383586415,1
50120.5715175321,1
50293.004676422686,1
50465.43783531329,2
50637.87099420388,1
50810.304153094476,1
50982.73731198506,1
51155.17047087565,1
51327.60362976624,1
51500.036788656835,1
51672.46994754743,1
51844.90310643802,1
52017.33626532862,2
52189.7694242192,1
52362.202583109785,2
52534.635742000384,1
52707.068900890976,1
52879.502059781575,2
53051.935218672166,2
53224.368377562765,2
53396.80153645335,1
53569.234695343934,2
53741.66785423453,2
53914.10101312512,2
54086.53417201572,1
54258.96733090631,1
54431.400489796906,1
54603.83364868749,1
54776.26680757809,1
54948.699966468674,1
55121.133125359265,1
55293.566284249864,0
55465.99944314045,0
55638.432602031055,0
55810.86576092164,0
55983.29891981222,0
56155.73207870282,0
56328.165237593406,1
56500.598396484005,1
56673.0315553746,0
56845.46471426519,0
57017.89787315577,0
57190.33103204638,0
57362.76419093696,0
57535.19734982756,0
57707.63050871815,0
57880.06366760874,0
58052.49682649933,0
58224.92998538992,0
58397.36314428053,0
58569.79630317111,0
58742.229462061696,0
58914.662620952295,0
59087.09577984289,0
59259.52893873348,0
59431.96209762407,1
59604.39525651466,1
59776.82841540525,1
59949.26157429584,1
60121.694733186436,1
60294.12789207702,1
60466.561050967626,1
60638.994209858225,1
60811.42736874881,1
60983.8605276394,1
61156.29368652999,1
61328.72684542058,0
61501.16000431117,0
61673.593163201775,1
61846.026322092366,1
62018.45948098295,0
62190.892639873535,2
62363.325798764134,1
62535.758957654725,1
62708.192116545324,2
62880.62527543591,1
63053.05843432651,1
63225.4915932171,1
63397.92475210768,1
63570.357910998275,1
63742.79106988887,1
63915.224228779465,1
64087.65738767006,1
64260.090546560656,1
64432.52370545124,1
64604.956864341824,1
64777.39002323242,0
64949.823182123015,0
65122.256341013606,1
65294.6894999042,0
65467.12265879478,1
