Time,Occupancy
88.15915185130768,0
220.3978796282692,0
352.63660740523073,0
484.87533518219215,0
617.1140629591538,0
749.3527907361153,0
881.5915185130768,0
1013.8302462900383,0
1146.0689740669998,0
1278.3077018439612,0
1410.546429620923,0
1542.7851573978842,0
1675.0238851748459,0
1807.2626129518076,0
1939.5013407287686,0
2071.7400685057305,0
2203.9787962826917,0
2336.217524059653,0
2468.456251836615,0
2600.6949796135764,0
2732.9337073905376,0
2865.1724351674993,0
2997.411162944461,0
3129.6498907214227,0
3261.888618498384,0
3394.1273462753447,0
3526.3660740523073,0
3658.6048018292686,0
3790.84352960623,0
3923.082257383192,0
4055.320985160153,0
4187.559712937114,0
4319.798440714076,0
4452.037168491038,0
4584.275896267999,0
4716.51462404496,0
4848.753351821922,0
4980.992079598885,0
5113.230807375845,0
5245.469535152806,0
5377.708262929768,0
5509.94699070673,0
5642.185718483692,0
5774.424446260653,0
5906.663174037613,0
6038.901901814576,0
6171.140629591537,0
6303.379357368499,0
6435.61808514546,0
6567.85681292242,0
6700.0955406993835,0
6832.334268476346,0
6964.572996253306,0
7096.811724030267,0
7229.050451807229,0
7361.289179584191,0
7493.527907361153,0
7625.766635138114,0
7758.005362915074,0
7890.244090692035,0
8022.482818468999,0
8154.72154624596,0
8286.960274022922,0
8419.199001799883,0
8551.437729576845,0
8683.676457353806,0
8815.915185130767,0
8948.153912907728,0
9080.392640684691,0
9212.63136846165,0
9344.870096238614,0
9477.108824015577,0
9609.347551792536,0
9741.586279569496,0
9873.82500734646,0
10006.06373512342,0
10138.302462900385,0
10270.541190677344,0
10402.779918454306,0
10535.018646231269,0
10667.257374008228,0
10799.496101785191,0
10931.73482956215,0
11063.973557339114,0
11196.212285116077,0
11328.451012893038,0
11460.689740669995,0
11592.92846844696,0
11725.167196223922,0
11857.405924000885,0
11989.644651777844,0
12121.883379554805,0
12254.122107331768,0
12386.360835108728,0
12518.599562885689,0
12650.838290662648,0
12783.077018439611,0
12915.315746216576,0
13047.554473993536,0
13179.793201770495,1
13312.031929547458,1
13444.270657324421,1
13576.509385101379,1
13708.748112878344,1
13840.986840655305,1
13973.225568432266,1
14105.46429620923,1
14237.703023986189,1
14369.94175176315,1
14502.180479540113,0
14634.419207317074,0
14766.657935094036,1
14898.896662870997,1
15031.13539064796,1
15163.37411842492,1
15295.612846201882,0
15427.851573978844,0
15560.090301755803,1
15692.329029532766,1
15824.56775730973,0
15956.806485086687,0
16089.04521286365,0
16221.283940640613,0
16353.522668417574,0
16485.761396194535,0
16618.0001239715,0
16750.238851748458,0
16882.47757952542,0
17014.71630730238,0
17146.955035079343,0
17279.193762856303,0
17411.432490633266,0
17543.671218410225,0
17675.90994618719,0
17808.14867396415,0
17940.387401741107,0
18072.626129518078,0
18204.864857295037,0
18337.103585072,0
18469.34231284896,0
18601.58104062592,0
18733.819768402882,0
18866.05849617984,0
18998.297223956804,0
19130.535951733764,0
19262.774679510727,0
19395.013407287686,0
19527.25213506465,0
19659.49086284161,0
19791.72959061857,0
19923.96831839553,0
20056.207046172494,0
20188.445773949457,0
20320.684501726417,0
20452.92322950338,0
20585.161957280343,0
20717.400685057306,0
20849.639412834265,0
20981.878140611225,0
21114.116868388188,0
21246.355596165147,0
21378.59432394211,0
21510.833051719077,0
21643.071779496036,0
21775.310507273,0
21907.549235049955,0
22039.78796282692,0
22172.02669060388,0
22304.26541838084,0
22436.504146157804,0
22568.742873934767,0
22700.98160171173,0
22833.220329488686,0
22965.45905726565,0
23097.69778504261,0
23229.93651281957,0
23362.175240596534,0
23494.41396837349,0
23626.652696150453,0
23758.891423927416,0
23891.13015170438,0
24023.368879481342,0
24155.607607258306,0
24287.846335035265,0
24420.08506281222,0
24552.32379058919,0
24684.562518366147,0
24816.80124614311,0
24949.039973920077,0
25081.278701697032,0
25213.517429473995,0
25345.75615725096,0
25477.99488502792,0
25610.233612804877,0
25742.47234058184,0
25874.711068358803,0
26006.949796135763,0
26139.18852391273,0
26271.42725168968,0
26403.665979466652,0
26535.904707243608,0
26668.143435020567,0
26800.382162797534,0
26932.620890574493,0
27064.859618351456,0
27197.09834612842,0
27329.337073905383,0
27461.57580168234,0
27593.8145294593,0
27726.053257236264,0
27858.291985013224,0
27990.53071279019,0
28122.769440567143,0
28255.008168344113,0
28387.24689612107,0
28519.485623898032,0
28651.724351674995,0
28783.963079451958,0
28916.20180722892,0
29048.44053500588,0
29180.679262782836,0
29312.9179905598,0
29445.15671833676,0
29577.395446113725,0
29709.634173890685,0
29841.872901667648,0
29974.11162944461,0
30106.350357221567,0
30238.58908499853,0
30370.827812775493,0
30503.066540552456,0
30635.305268329415,0
30767.543996106382,0
30899.782723883334,0
31032.021451660297,0
31164.26017943726,0
31296.498907214223,0
31428.737634991183,0
31560.976362768146,0
31693.215090545113,0
31825.453818322072,0
31957.69254609903,0
32089.931273875995,0
32222.170001652954,0
32354.40872942992,0
32486.64745720688,0
32618.88618498384,0
32751.124912760803,0
32883.36364053776,0
33015.602368314714,0
33147.84109609169,0
33280.079823868655,0
33412.31855164561,0
33544.557279422566,0
33676.79600719953,0
33809.03473497649,0
33941.27346275345,0
34073.51219053042,0
34205.750918307385,0
34337.98964608434,1
34470.2283738613,1
34602.46710163826,1
34734.70582941522,1
34866.94455719218,1
34999.18328496915,1
35131.422012746116,0
35263.66074052307,1
35395.89946830003,1
35528.138196076994,0
35660.37692385395,0
35792.61565163091,0
35924.85437940788,0
36057.09310718484,0
36189.3318349618,0
36321.570562738765,0
36453.809290515725,0
36586.04801829269,0
36718.286746069636,0
36850.52547384661,0
36982.76420162357,0
